date,open,high,low,close,volume
2011-02-17 05:30:00+05:30,27.1,27.2,26.23,26.65,14921788.0
2011-02-18 05:30:00+05:30,26.65,27.25,25.28,25.45,3275242.0
2011-02-21 05:30:00+05:30,25.58,25.58,24.68,25.28,2229002.0
2011-02-22 05:30:00+05:30,25.0,25.25,24.5,24.68,2103164.0
2011-02-23 05:30:00+05:30,24.65,24.93,23.68,23.75,2959942.0
2011-02-24 05:30:00+05:30,23.73,23.98,22.53,23.28,3491286.0
2011-02-25 05:30:00+05:30,23.5,23.9,22.95,23.45,2138484.0
2011-02-28 05:30:00+05:30,23.75,24.9,23.0,23.38,4429724.0
2011-03-01 05:30:00+05:30,23.25,26.33,23.25,26.1,5755106.0
2011-03-03 05:30:00+05:30,26.25,26.9,25.43,26.6,5167276.0
2011-03-04 05:30:00+05:30,26.55,27.23,26.5,26.9,4528696.0
2011-03-07 05:30:00+05:30,26.5,26.5,25.2,25.45,3769664.0
2011-03-08 05:30:00+05:30,25.43,26.4,25.4,26.08,4443536.0
2011-03-09 05:30:00+05:30,26.4,26.43,25.88,26.13,2537842.0
2011-03-10 05:30:00+05:30,26.03,26.63,25.75,26.48,2387394.0
2011-03-11 05:30:00+05:30,26.43,26.63,25.53,25.75,1952736.0
2011-03-14 05:30:00+05:30,25.7,26.98,25.5,26.83,2654550.0
2011-03-15 05:30:00+05:30,26.93,26.93,25.65,26.33,2571322.0
2011-03-16 05:30:00+05:30,26.35,27.38,26.35,26.8,3413538.0
2011-03-17 05:30:00+05:30,26.8,27.25,26.43,26.63,3220988.0
2011-03-18 05:30:00+05:30,26.58,26.88,25.8,26.0,2044966.0
2011-03-21 05:30:00+05:30,26.7,26.7,25.25,25.78,2895552.0
2011-03-22 05:30:00+05:30,25.83,26.38,25.73,26.25,1682954.0
2011-03-23 05:30:00+05:30,26.25,26.95,26.0,26.73,1850184.0
2011-03-24 05:30:00+05:30,26.78,28.2,26.78,28.13,4356762.0
2011-03-25 05:30:00+05:30,28.45,28.73,28.1,28.28,2320034.0
2011-03-28 05:30:00+05:30,28.1,28.6,27.95,28.45,2013810.0
2011-03-29 05:30:00+05:30,28.35,28.68,27.95,28.25,2498896.0
2011-03-30 05:30:00+05:30,28.28,28.95,28.05,28.2,2636790.0
2011-03-31 05:30:00+05:30,28.48,28.65,28.05,28.43,2504154.0
2011-04-01 05:30:00+05:30,28.48,29.18,28.4,28.93,2100464.0
2011-04-04 05:30:00+05:30,28.95,29.35,28.58,29.2,3454176.0
2011-04-05 05:30:00+05:30,29.73,29.95,28.78,29.23,4150380.0
2011-04-06 05:30:00+05:30,30.33,30.33,28.55,28.75,3518992.0
2011-04-07 05:30:00+05:30,28.7,29.25,28.5,28.85,2494740.0
2011-04-08 05:30:00+05:30,28.83,28.85,27.63,28.03,5598666.0
2011-04-11 05:30:00+05:30,25.75,27.95,25.75,27.53,2127524.0
2011-04-13 05:30:00+05:30,27.5,28.33,27.23,27.63,4059638.0
2011-04-15 05:30:00+05:30,27.68,27.88,27.5,27.53,2962958.0
2011-04-18 05:30:00+05:30,27.5,27.88,26.63,26.78,4592536.0
2011-04-19 05:30:00+05:30,26.7,27.0,26.2,26.45,2615026.0
2011-04-20 05:30:00+05:30,26.48,27.43,26.2,27.28,4203996.0
2011-04-21 05:30:00+05:30,27.45,27.75,27.03,27.15,2906708.0
2011-04-25 05:30:00+05:30,27.08,27.5,26.73,26.8,1666818.0
2011-04-26 05:30:00+05:30,26.8,27.83,26.63,27.6,2886108.0
2011-04-27 05:30:00+05:30,27.68,28.03,27.4,27.8,2879250.0
2011-04-28 05:30:00+05:30,27.68,28.1,26.78,27.05,2784246.0
2011-04-29 05:30:00+05:30,26.98,27.25,26.05,26.5,3177030.0
2011-05-02 05:30:00+05:30,26.43,26.55,25.5,25.75,4215272.0
2011-05-03 05:30:00+05:30,25.75,25.98,24.55,24.68,3504940.0
2011-05-04 05:30:00+05:30,24.25,24.73,23.63,24.25,4099546.0
2011-05-05 05:30:00+05:30,24.28,25.1,24.18,24.43,2871136.0
2011-05-06 05:30:00+05:30,24.33,25.08,24.33,24.98,4837644.0
2011-05-09 05:30:00+05:30,24.98,25.15,24.25,24.33,1630466.0
2011-05-10 05:30:00+05:30,24.25,24.65,24.05,24.1,1631178.0
2011-05-11 05:30:00+05:30,24.1,24.55,24.0,24.35,1089948.0
2011-05-12 05:30:00+05:30,24.28,24.95,24.13,24.33,1454314.0
2011-05-13 05:30:00+05:30,24.53,25.15,24.38,24.78,2719054.0
2011-05-16 05:30:00+05:30,25.0,25.0,24.25,24.63,2309232.0
2011-05-17 05:30:00+05:30,24.55,24.83,23.88,24.15,2020070.0
2011-05-18 05:30:00+05:30,24.1,24.5,23.23,23.35,2621014.0
2011-05-19 05:30:00+05:30,23.5,25.1,22.88,24.23,4469426.0
2011-05-20 05:30:00+05:30,25.0,25.95,24.73,25.6,14135978.0
2011-05-23 05:30:00+05:30,25.65,25.65,24.8,25.03,11090026.0
2011-05-24 05:30:00+05:30,25.2,25.2,24.48,24.83,3836526.0
2011-05-25 05:30:00+05:30,24.65,25.2,24.55,24.95,3449058.0
2011-05-26 05:30:00+05:30,24.95,25.7,24.95,25.25,3812634.0
2011-05-27 05:30:00+05:30,24.75,25.6,24.75,25.23,4476830.0
2011-05-30 05:30:00+05:30,25.05,25.4,25.05,25.23,3204614.0
2011-05-31 05:30:00+05:30,25.03,25.95,25.03,25.58,3497346.0
2011-06-01 05:30:00+05:30,25.55,26.15,25.48,25.88,2838048.0
2011-06-02 05:30:00+05:30,25.78,26.35,25.25,26.1,2473214.0
2011-06-03 05:30:00+05:30,25.55,26.4,25.55,26.03,1891908.0
2011-06-06 05:30:00+05:30,26.15,26.15,24.78,25.55,3632024.0
2011-06-07 05:30:00+05:30,25.48,25.55,25.1,25.33,2806926.0
2011-06-08 05:30:00+05:30,25.3,25.75,24.8,25.55,1740514.0
2011-06-09 05:30:00+05:30,25.55,25.9,25.25,25.75,1861114.0
2011-06-10 05:30:00+05:30,25.65,25.83,25.25,25.4,1520142.0
2011-06-13 05:30:00+05:30,25.13,25.65,25.05,25.55,1692460.0
2011-06-14 05:30:00+05:30,25.35,25.63,25.33,25.38,1345760.0
2011-06-15 05:30:00+05:30,25.38,25.58,25.15,25.25,1070150.0
2011-06-16 05:30:00+05:30,26.0,26.43,25.18,25.28,4480824.0
2011-06-17 05:30:00+05:30,25.2,25.7,24.55,24.65,3695690.0
2011-06-20 05:30:00+05:30,24.55,24.85,23.3,23.4,3822246.0
2011-06-21 05:30:00+05:30,23.4,24.1,23.4,23.55,3538794.0
2011-06-22 05:30:00+05:30,23.65,24.2,22.65,23.03,5986368.0
2011-06-23 05:30:00+05:30,22.93,23.55,22.7,23.43,2849572.0
2011-06-24 05:30:00+05:30,23.0,24.08,23.0,23.98,1690038.0
2011-06-27 05:30:00+05:30,24.08,24.63,23.63,24.5,2390198.0
2011-06-28 05:30:00+05:30,24.63,24.98,24.25,24.58,2624756.0
2011-06-29 05:30:00+05:30,23.95,24.5,23.6,24.38,3442172.0
2011-06-30 05:30:00+05:30,24.28,24.55,23.9,24.3,3020918.0
2011-07-01 05:30:00+05:30,24.08,24.7,23.88,24.23,1514734.0
2011-07-04 05:30:00+05:30,24.15,24.98,24.15,24.9,1963638.0
2011-07-05 05:30:00+05:30,25.0,26.03,25.0,25.85,5289318.0
2011-07-06 05:30:00+05:30,25.95,26.15,25.68,26.0,4547998.0
2011-07-07 05:30:00+05:30,26.0,26.4,25.95,26.15,2889584.0
2011-07-08 05:30:00+05:30,26.3,26.7,25.85,26.4,1559596.0
2011-07-11 05:30:00+05:30,26.75,26.75,25.7,25.78,1228532.0
2011-07-12 05:30:00+05:30,25.78,25.93,25.08,25.48,1614076.0
2011-07-13 05:30:00+05:30,25.43,25.78,25.05,25.1,1851946.0
2011-07-14 05:30:00+05:30,25.45,25.45,24.85,24.93,2341296.0
2011-07-15 05:30:00+05:30,24.88,25.75,24.88,25.6,2297314.0
2011-07-18 05:30:00+05:30,25.7,26.23,25.63,26.1,2433546.0
2011-07-19 05:30:00+05:30,26.1,26.1,25.15,25.33,3987642.0
2011-07-20 05:30:00+05:30,25.5,25.58,24.75,24.85,2145788.0
2011-07-21 05:30:00+05:30,24.88,25.5,24.5,25.15,2859502.0
2011-07-22 05:30:00+05:30,25.7,26.0,25.25,25.88,2813800.0
2011-07-25 05:30:00+05:30,25.98,26.6,25.98,26.43,3408814.0
2011-07-26 05:30:00+05:30,26.43,26.68,25.75,26.28,3336554.0
2011-07-27 05:30:00+05:30,26.2,26.4,25.8,26.0,2756684.0
2011-07-28 05:30:00+05:30,25.98,26.05,25.2,25.4,3485126.0
2011-07-29 05:30:00+05:30,25.85,25.85,25.4,25.55,2310302.0
2011-08-01 05:30:00+05:30,25.95,26.23,25.4,25.83,2463112.0
2011-08-02 05:30:00+05:30,51.05,51.05,25.3,26.0,3387056.0
2011-08-03 05:30:00+05:30,25.8,26.1,25.0,25.3,1720484.0
2011-08-04 05:30:00+05:30,25.65,25.9,24.2,24.4,1818429.0
2011-08-05 05:30:00+05:30,24.4,24.6,23.15,24.4,1623565.0
2011-08-08 05:30:00+05:30,24.0,24.5,23.0,24.1,1318901.0
2011-08-09 05:30:00+05:30,23.2,24.95,23.1,24.75,1568530.0
2011-08-10 05:30:00+05:30,24.9,25.65,24.9,25.35,1342706.0
2011-08-11 05:30:00+05:30,25.35,25.75,24.7,25.55,1899241.0
2011-08-12 05:30:00+05:30,25.45,26.35,25.3,26.15,2430924.0
2011-08-16 05:30:00+05:30,26.1,26.5,25.0,25.25,1425933.0
2011-08-17 05:30:00+05:30,25.1,25.55,23.4,23.65,1999719.0
2011-08-18 05:30:00+05:30,23.75,24.2,23.45,23.95,1434244.0
2011-08-19 05:30:00+05:30,24.1,25.9,22.85,25.5,2307141.0
2011-08-22 05:30:00+05:30,25.6,25.6,24.3,25.25,4850463.0
2011-08-23 05:30:00+05:30,25.1,25.6,24.65,25.0,2116192.0
2011-08-24 05:30:00+05:30,25.4,25.4,24.35,24.55,1187911.0
2011-08-25 05:30:00+05:30,24.45,25.15,24.2,24.85,1690036.0
2011-08-26 05:30:00+05:30,24.6,25.0,24.35,24.8,2063887.0
2011-08-29 05:30:00+05:30,24.8,25.15,24.75,25.0,1887708.0
2011-08-30 05:30:00+05:30,25.0,25.8,24.6,24.85,1479937.0
2011-09-02 05:30:00+05:30,25.1,25.4,24.85,25.25,1194652.0
2011-09-05 05:30:00+05:30,25.25,26.0,24.95,25.85,992870.0
2011-09-06 05:30:00+05:30,25.95,26.05,25.35,25.85,1161508.0
2011-09-07 05:30:00+05:30,25.85,27.35,25.75,27.0,2715545.0
2011-09-08 05:30:00+05:30,27.15,27.9,27.0,27.4,1490844.0
2011-09-09 05:30:00+05:30,27.3,27.7,26.15,26.4,1300732.0
2011-09-12 05:30:00+05:30,26.4,26.4,24.3,25.0,2797315.0
2011-09-13 05:30:00+05:30,25.5,25.55,25.0,25.1,1354025.0
2011-09-14 05:30:00+05:30,25.0,26.0,25.0,25.9,1145362.0
2011-09-15 05:30:00+05:30,25.9,27.0,25.5,26.9,2172296.0
2011-09-16 05:30:00+05:30,26.85,27.35,26.0,26.15,2036899.0
2011-09-19 05:30:00+05:30,26.65,26.7,25.95,26.6,1149216.0
2011-09-20 05:30:00+05:30,26.55,26.7,25.9,26.15,2391232.0
2011-09-21 05:30:00+05:30,26.25,26.7,26.05,26.55,2307213.0
2011-09-22 05:30:00+05:30,26.65,26.65,25.9,26.2,2954031.0
2011-09-23 05:30:00+05:30,26.15,26.6,25.2,26.05,1470681.0
2011-09-26 05:30:00+05:30,26.05,26.5,25.6,25.95,8245519.0
2011-09-27 05:30:00+05:30,25.7,26.45,25.7,26.25,16847462.0
2011-09-28 05:30:00+05:30,26.3,27.05,25.9,26.7,8567657.0
2011-09-29 05:30:00+05:30,26.6,27.0,25.4,25.9,11160855.0
2011-09-30 05:30:00+05:30,26.0,26.4,25.8,26.1,2091945.0
2011-10-03 05:30:00+05:30,26.9,26.9,25.25,25.4,3804879.0
2011-10-04 05:30:00+05:30,25.35,25.55,24.65,25.0,4322760.0
2011-10-05 05:30:00+05:30,24.8,25.2,24.3,24.6,3804323.0
2011-10-07 05:30:00+05:30,24.7,25.65,24.45,24.55,3729215.0
2011-10-10 05:30:00+05:30,24.55,24.85,24.5,24.7,2804516.0
2011-10-11 05:30:00+05:30,24.9,25.05,24.55,24.6,3082796.0
2011-10-12 05:30:00+05:30,24.85,25.0,24.55,24.85,4259617.0
2011-10-13 05:30:00+05:30,24.85,25.45,24.45,24.55,19813698.0
2011-10-14 05:30:00+05:30,24.9,24.9,24.1,24.6,2492686.0
2011-10-17 05:30:00+05:30,24.85,24.85,24.1,24.3,2794223.0
2011-10-18 05:30:00+05:30,24.2,24.25,23.75,23.9,2795842.0
2011-10-19 05:30:00+05:30,23.9,24.85,23.9,24.75,3121141.0
2011-10-20 05:30:00+05:30,24.75,24.75,24.35,24.6,1761976.0
2011-10-21 05:30:00+05:30,24.6,24.8,24.35,24.45,1446004.0
2011-10-24 05:30:00+05:30,24.4,24.85,24.35,24.55,2221691.0
2011-10-25 05:30:00+05:30,24.7,25.8,24.25,25.4,5825374.0
2011-10-26 05:30:00+05:30,25.9,26.4,25.5,25.7,1735893.0
2011-10-28 05:30:00+05:30,26.25,27.1,25.8,26.9,5843057.0
2011-10-31 05:30:00+05:30,26.9,27.45,26.55,27.35,5772003.0
2011-11-01 05:30:00+05:30,27.0,27.3,26.05,26.2,5119628.0
2011-11-02 05:30:00+05:30,26.2,27.1,25.8,26.85,3770578.0
2011-11-03 05:30:00+05:30,27.0,27.5,26.6,27.15,5676501.0
2011-11-04 05:30:00+05:30,27.0,28.1,27.0,27.8,6979728.0
2011-11-08 05:30:00+05:30,27.75,28.1,27.2,27.4,3249182.0
2011-11-09 05:30:00+05:30,27.65,28.85,27.4,28.35,10168915.0
2011-11-11 05:30:00+05:30,28.3,28.8,27.35,27.45,8005731.0
2011-11-14 05:30:00+05:30,27.45,28.1,26.85,26.95,3802890.0
2011-11-15 05:30:00+05:30,27.1,27.35,26.15,26.3,3900104.0
2011-11-16 05:30:00+05:30,26.15,26.7,25.9,26.2,4505166.0
2011-11-17 05:30:00+05:30,26.35,26.5,25.45,25.6,2520590.0
2011-11-18 05:30:00+05:30,25.65,25.7,24.7,25.15,3005750.0
2011-11-21 05:30:00+05:30,25.3,25.3,24.5,25.0,2472052.0
2011-11-22 05:30:00+05:30,25.4,25.4,24.35,24.85,3011433.0
2011-11-23 05:30:00+05:30,24.85,25.1,24.3,24.9,3778423.0
2011-11-24 05:30:00+05:30,24.85,25.1,24.25,24.45,5212553.0
2011-11-25 05:30:00+05:30,24.3,25.05,24.1,24.75,2513055.0
2011-11-28 05:30:00+05:30,25.45,25.45,24.75,25.0,1718061.0
2011-11-29 05:30:00+05:30,24.95,25.2,24.75,25.0,2107553.0
2011-11-30 05:30:00+05:30,25.0,25.15,24.3,24.65,2015726.0
2011-12-01 05:30:00+05:30,24.7,25.35,24.45,24.8,3334303.0
2011-12-02 05:30:00+05:30,24.9,25.0,24.65,25.0,2828865.0
2011-12-05 05:30:00+05:30,25.4,26.6,25.2,26.45,9576604.0
2011-12-07 05:30:00+05:30,26.45,27.05,26.45,26.85,6546922.0
2011-12-08 05:30:00+05:30,27.0,27.0,25.6,25.7,3171129.0
2011-12-09 05:30:00+05:30,22.6,25.75,22.6,25.5,1452569.0
2011-12-12 05:30:00+05:30,25.55,25.9,24.9,25.15,2274372.0
2011-12-13 05:30:00+05:30,24.95,25.15,24.35,24.9,2211851.0
2011-12-14 05:30:00+05:30,25.0,25.2,24.5,24.7,3801024.0
2011-12-15 05:30:00+05:30,24.4,25.1,23.5,23.8,4337035.0
2011-12-16 05:30:00+05:30,23.9,24.3,22.7,23.05,3883006.0
2011-12-19 05:30:00+05:30,23.1,23.9,22.5,23.0,2420829.0
2011-12-20 05:30:00+05:30,23.05,23.25,20.75,21.6,12765481.0
2011-12-21 05:30:00+05:30,21.5,22.7,20.8,21.0,10974535.0
2011-12-22 05:30:00+05:30,21.0,23.95,20.0,23.4,12796471.0
2011-12-23 05:30:00+05:30,23.5,24.2,23.35,23.65,4831343.0
2011-12-26 05:30:00+05:30,23.55,24.45,23.55,23.7,1775862.0
2011-12-27 05:30:00+05:30,23.65,23.65,23.0,23.15,1721794.0
2011-12-28 05:30:00+05:30,22.35,23.2,22.35,22.7,3149718.0
2011-12-29 05:30:00+05:30,22.6,23.25,21.9,22.8,4914973.0
2011-12-30 05:30:00+05:30,23.0,23.4,22.45,22.8,1917702.0
2012-01-02 05:30:00+05:30,22.95,23.5,22.05,22.6,2079288.0
2012-01-03 05:30:00+05:30,23.05,23.5,23.0,23.4,3559053.0
2012-01-04 05:30:00+05:30,23.3,23.9,23.2,23.7,2278854.0
2012-01-05 05:30:00+05:30,23.75,24.5,23.5,24.05,3575503.0
2012-01-06 05:30:00+05:30,24.2,24.2,23.3,23.45,5144560.0
2012-01-09 05:30:00+05:30,23.3,23.75,22.95,23.45,2215346.0
2012-01-10 05:30:00+05:30,23.5,24.2,23.5,24.0,7422977.0
2012-01-11 05:30:00+05:30,23.9,24.45,23.9,24.05,2738299.0
2012-01-12 05:30:00+05:30,27.95,27.95,23.6,24.4,2454721.0
2012-01-13 05:30:00+05:30,24.4,25.1,24.4,24.9,2645179.0
2012-01-16 05:30:00+05:30,24.9,25.25,24.6,25.1,2931652.0
2012-01-17 05:30:00+05:30,25.05,25.75,25.05,25.5,2753968.0
2012-01-18 05:30:00+05:30,25.4,25.7,24.7,24.85,2302110.0
2012-01-19 05:30:00+05:30,25.5,27.4,25.1,27.0,12862747.0
2012-01-20 05:30:00+05:30,26.8,27.2,26.2,26.65,7036918.0
2012-01-23 05:30:00+05:30,25.2,27.3,25.2,26.8,5060820.0
2012-01-24 05:30:00+05:30,26.7,28.0,26.25,27.65,7408598.0
2012-01-25 05:30:00+05:30,27.7,28.0,27.25,27.45,4271598.0
2012-01-27 05:30:00+05:30,27.45,27.9,27.05,27.25,3663041.0
2012-01-30 05:30:00+05:30,27.0,27.75,26.55,26.95,5190143.0
2012-01-31 05:30:00+05:30,26.5,27.6,26.2,27.25,3163237.0
2012-02-01 05:30:00+05:30,27.8,29.35,27.75,28.6,16775743.0
2012-02-02 05:30:00+05:30,28.25,28.25,26.4,26.85,19824703.0
2012-02-03 05:30:00+05:30,27.45,27.45,26.05,26.3,18921875.0
2012-02-06 05:30:00+05:30,26.4,27.0,26.25,26.45,9131732.0
2012-02-07 05:30:00+05:30,26.5,26.6,25.6,25.7,5326776.0
2012-02-08 05:30:00+05:30,25.7,26.9,25.55,26.75,9984011.0
2012-02-09 05:30:00+05:30,25.05,26.85,25.05,26.75,3366827.0
2012-02-10 05:30:00+05:30,26.65,27.45,26.3,26.7,7878584.0
2012-02-13 05:30:00+05:30,26.7,27.25,26.55,27.1,4904809.0
2012-02-14 05:30:00+05:30,27.15,27.9,26.95,27.8,8076835.0
2012-02-15 05:30:00+05:30,28.2,29.45,28.0,29.3,18418302.0
2012-02-16 05:30:00+05:30,29.9,30.5,29.2,30.0,11690745.0
2012-02-17 05:30:00+05:30,30.2,30.6,29.2,29.45,8196129.0
2012-02-21 05:30:00+05:30,29.35,29.65,28.9,29.15,5943034.0
2012-02-22 05:30:00+05:30,29.25,29.75,27.85,28.1,6905241.0
2012-02-23 05:30:00+05:30,27.85,28.75,27.3,28.05,9572374.0
2012-02-24 05:30:00+05:30,28.2,28.7,27.55,27.8,3345074.0
2012-02-27 05:30:00+05:30,27.75,28.2,26.55,26.75,3071119.0
2012-02-28 05:30:00+05:30,27.2,28.2,26.25,28.0,3656917.0
2012-02-29 05:30:00+05:30,28.25,28.75,27.9,28.3,4797985.0
2012-03-01 05:30:00+05:30,28.25,28.25,27.3,27.9,3526633.0
2012-03-02 05:30:00+05:30,27.75,29.2,27.75,28.65,8697320.0
2012-03-05 05:30:00+05:30,28.65,29.15,27.7,28.1,5488096.0
2012-03-06 05:30:00+05:30,27.75,28.8,27.3,27.85,3562453.0
2012-03-07 05:30:00+05:30,27.85,28.25,27.4,28.0,3166901.0
2012-03-09 05:30:00+05:30,28.0,29.3,28.0,29.2,6146916.0
2012-03-12 05:30:00+05:30,29.9,29.9,28.5,28.7,4088845.0
2012-03-13 05:30:00+05:30,28.75,29.1,28.3,28.55,2928536.0
2012-03-14 05:30:00+05:30,28.55,28.9,28.3,28.45,2364890.0
2012-03-15 05:30:00+05:30,28.3,28.5,27.15,27.35,4179148.0
2012-03-16 05:30:00+05:30,28.0,28.4,27.2,27.6,3182220.0
2012-03-19 05:30:00+05:30,27.45,27.9,26.9,27.3,7140234.0
2012-03-20 05:30:00+05:30,27.2,27.65,27.0,27.35,2301367.0
2012-03-21 05:30:00+05:30,27.25,28.0,27.1,27.8,2948034.0
2012-03-22 05:30:00+05:30,27.9,29.6,27.9,28.35,38652976.0
2012-03-23 05:30:00+05:30,28.2,29.25,28.05,29.1,5134461.0
2012-03-26 05:30:00+05:30,28.0,29.75,27.0,28.95,7695966.0
2012-03-27 05:30:00+05:30,28.95,29.65,28.4,29.1,11300037.0
2012-03-28 05:30:00+05:30,29.25,29.4,28.75,29.2,3927707.0
2012-03-29 05:30:00+05:30,28.8,29.4,28.15,29.05,9925101.0
2012-03-30 05:30:00+05:30,29.25,30.5,29.15,30.35,8254692.0
2012-04-02 05:30:00+05:30,30.3,31.1,30.3,30.95,4648211.0
2012-04-03 05:30:00+05:30,32.5,32.55,31.0,32.0,10304080.0
2012-04-04 05:30:00+05:30,31.9,32.3,31.0,31.25,3478063.0
2012-04-09 05:30:00+05:30,31.8,31.8,30.1,30.2,4516975.0
2012-04-10 05:30:00+05:30,30.9,30.9,29.1,29.3,10511918.0
2012-04-11 05:30:00+05:30,29.3,30.0,28.7,29.0,7072585.0
2012-04-12 05:30:00+05:30,29.8,30.2,29.2,29.65,5437385.0
2012-04-13 05:30:00+05:30,29.95,30.0,29.2,29.3,4784831.0
2012-04-16 05:30:00+05:30,29.35,29.6,29.15,29.25,2119893.0
2012-04-17 05:30:00+05:30,29.6,29.6,29.05,29.35,2932743.0
2012-04-18 05:30:00+05:30,29.25,30.45,29.25,30.2,8086867.0
2012-04-19 05:30:00+05:30,30.8,30.95,30.4,30.65,6367074.0
2012-04-20 05:30:00+05:30,33.0,33.0,30.2,31.15,8774399.0
2012-04-23 05:30:00+05:30,31.25,31.8,31.05,31.6,8229016.0
2012-04-24 05:30:00+05:30,31.6,31.9,30.9,31.05,3865159.0
2012-04-25 05:30:00+05:30,31.4,31.4,30.3,31.05,2678679.0
2012-04-26 05:30:00+05:30,31.3,32.4,30.5,32.0,8603192.0
2012-04-27 05:30:00+05:30,32.25,32.5,31.25,31.45,3638577.0
2012-04-30 05:30:00+05:30,31.65,32.45,31.4,32.2,5318170.0
2012-05-02 05:30:00+05:30,33.5,33.5,30.2,30.45,13165251.0
2012-05-03 05:30:00+05:30,30.6,30.95,29.55,29.7,8179324.0
2012-05-04 05:30:00+05:30,25.55,30.0,25.55,28.4,19070771.0
2012-05-07 05:30:00+05:30,28.3,29.15,27.25,28.9,6854230.0
2012-05-08 05:30:00+05:30,28.9,29.65,28.1,28.65,10276474.0
2012-05-09 05:30:00+05:30,28.3,28.75,27.85,28.05,3479156.0
2012-05-10 05:30:00+05:30,28.0,28.5,27.35,27.5,3095962.0
2012-05-11 05:30:00+05:30,28.5,28.5,26.6,26.85,4924738.0
2012-05-14 05:30:00+05:30,26.8,27.2,25.85,26.15,4813025.0
2012-05-15 05:30:00+05:30,26.2,26.2,24.8,25.9,11777365.0
2012-05-16 05:30:00+05:30,25.0,25.8,25.0,25.4,7931485.0
2012-05-17 05:30:00+05:30,25.3,26.0,24.8,24.95,7005702.0
2012-05-18 05:30:00+05:30,25.35,25.5,24.2,25.05,5139129.0
2012-05-21 05:30:00+05:30,25.0,25.25,24.8,24.95,4407815.0
2012-05-22 05:30:00+05:30,25.45,25.45,24.5,24.65,3262124.0
2012-05-23 05:30:00+05:30,23.6,24.75,23.6,24.15,3350242.0
2012-05-24 05:30:00+05:30,23.55,24.6,23.55,24.4,4601171.0
2012-05-25 05:30:00+05:30,24.4,24.8,24.0,24.1,4986797.0
2012-05-28 05:30:00+05:30,24.05,24.85,24.05,24.7,4611842.0
2012-05-29 05:30:00+05:30,24.4,25.35,24.4,25.1,3844178.0
2012-05-30 05:30:00+05:30,24.7,25.05,24.25,24.35,2888371.0
2012-05-31 05:30:00+05:30,24.15,25.4,23.9,25.0,8585913.0
2012-06-01 05:30:00+05:30,25.4,25.6,24.3,25.05,5687315.0
2012-06-04 05:30:00+05:30,25.05,25.45,24.8,25.05,4155101.0
2012-06-05 05:30:00+05:30,25.0,25.5,25.0,25.35,2137090.0
2012-06-06 05:30:00+05:30,25.4,26.3,25.35,26.15,5704064.0
2012-06-07 05:30:00+05:30,26.5,27.0,26.1,26.8,4245737.0
2012-06-08 05:30:00+05:30,25.5,26.9,25.5,26.6,1972767.0
2012-06-11 05:30:00+05:30,26.9,27.3,26.7,26.9,2614793.0
2012-06-12 05:30:00+05:30,26.6,27.2,26.35,27.1,2142595.0
2012-06-13 05:30:00+05:30,27.3,27.75,26.8,27.25,4934724.0
2012-06-14 05:30:00+05:30,27.2,27.5,26.05,26.15,4569948.0
2012-06-15 05:30:00+05:30,27.0,27.0,25.65,25.8,7296905.0
2012-06-18 05:30:00+05:30,25.75,26.35,24.9,25.05,7089776.0
2012-06-19 05:30:00+05:30,25.05,25.6,24.8,24.95,8145606.0
2012-06-20 05:30:00+05:30,25.0,25.5,24.9,25.05,6036269.0
2012-06-21 05:30:00+05:30,25.05,25.45,24.9,25.2,4700625.0
2012-06-22 05:30:00+05:30,25.25,25.4,24.8,24.9,5039480.0
2012-06-25 05:30:00+05:30,25.1,25.35,24.8,24.85,3823657.0
2012-06-26 05:30:00+05:30,25.15,25.15,24.8,24.95,2796435.0
2012-06-27 05:30:00+05:30,24.95,25.2,24.85,24.9,4560997.0
2012-06-28 05:30:00+05:30,24.9,25.15,24.6,24.7,6314075.0
2012-06-29 05:30:00+05:30,24.9,25.1,24.8,24.9,8991193.0
2012-07-02 05:30:00+05:30,25.15,25.15,24.05,24.5,13176299.0
2012-07-03 05:30:00+05:30,24.5,24.75,24.3,24.4,6702196.0
2012-07-04 05:30:00+05:30,24.75,25.5,24.75,25.15,16939971.0
2012-07-05 05:30:00+05:30,25.4,26.15,25.05,25.8,21075578.0
2012-07-06 05:30:00+05:30,26.0,26.15,25.25,25.65,8321615.0
2012-07-09 05:30:00+05:30,25.1,25.85,25.1,25.55,5331129.0
2012-07-10 05:30:00+05:30,25.8,26.1,25.55,26.0,6126133.0
2012-07-11 05:30:00+05:30,26.0,26.15,25.7,25.85,4387003.0
2012-07-12 05:30:00+05:30,25.25,25.25,24.6,24.75,6167082.0
2012-07-13 05:30:00+05:30,24.95,25.0,24.35,24.4,4893004.0
2012-07-16 05:30:00+05:30,24.45,24.6,23.95,24.05,3809551.0
2012-07-17 05:30:00+05:30,24.1,24.5,23.9,23.95,4783539.0
2012-07-18 05:30:00+05:30,24.2,24.4,23.65,24.2,5665253.0
2012-07-19 05:30:00+05:30,24.1,24.6,24.1,24.45,4669598.0
2012-07-20 05:30:00+05:30,24.85,24.85,23.95,24.05,6048822.0
2012-07-23 05:30:00+05:30,23.95,23.95,23.65,23.8,5306653.0
2012-07-24 05:30:00+05:30,24.3,24.3,23.0,23.3,13739347.0
2012-07-25 05:30:00+05:30,23.2,23.8,22.45,22.5,10239665.0
2012-07-26 05:30:00+05:30,22.3,22.55,21.05,21.2,31477303.0
