date,open,high,low,close,volume
2009-01-29 05:30:00+05:30,242.6,244.65,238.0,240.8,203695.0
2009-01-30 05:30:00+05:30,237.7,250.0,237.05,249.25,186048.0
2009-02-02 05:30:00+05:30,247.9,257.95,237.4,239.0,185982.0
2009-02-03 05:30:00+05:30,241.25,244.7,233.1,238.55,165795.0
2009-02-04 05:30:00+05:30,240.0,244.55,239.1,241.3,166679.0
2009-02-05 05:30:00+05:30,243.9,243.9,235.6,238.8,134990.0
2009-02-06 05:30:00+05:30,243.0,248.5,240.6,244.7,137329.0
2009-02-09 05:30:00+05:30,246.5,252.65,246.5,250.65,161340.0
2009-02-10 05:30:00+05:30,250.95,257.4,249.7,254.35,78999.0
2009-02-11 05:30:00+05:30,248.0,251.65,245.6,249.75,120087.0
2009-02-12 05:30:00+05:30,249.75,256.9,248.8,250.2,161778.0
2009-02-13 05:30:00+05:30,252.2,255.9,251.25,251.9,95674.0
2009-02-16 05:30:00+05:30,252.0,253.15,235.8,237.15,162558.0
2009-02-17 05:30:00+05:30,235.0,235.5,219.2,220.55,168473.0
2009-02-18 05:30:00+05:30,217.0,224.0,216.1,220.95,268841.0
2009-02-19 05:30:00+05:30,222.25,228.0,221.1,226.7,244392.0
2009-02-20 05:30:00+05:30,223.8,223.8,216.45,221.9,208147.0
2009-02-24 05:30:00+05:30,217.75,224.0,213.65,221.0,189067.0
2009-02-25 05:30:00+05:30,225.0,227.8,222.55,223.7,143668.0
2009-02-26 05:30:00+05:30,223.5,223.5,214.65,220.35,272530.0
2009-02-27 05:30:00+05:30,218.25,227.5,217.25,225.55,223659.0
2009-03-02 05:30:00+05:30,220.05,224.8,217.4,219.25,163649.0
2009-03-03 05:30:00+05:30,218.0,220.6,207.8,210.25,143962.0
2009-03-04 05:30:00+05:30,211.0,211.85,200.5,203.8,334667.0
2009-03-05 05:30:00+05:30,210.0,210.0,194.7,197.4,227231.0
2009-03-06 05:30:00+05:30,194.0,202.5,191.3,196.45,232599.0
2009-03-09 05:30:00+05:30,193.3,195.6,179.1,180.6,326053.0
2009-03-12 05:30:00+05:30,185.0,190.8,182.8,189.8,354982.0
2009-03-13 05:30:00+05:30,194.0,197.1,191.6,194.15,362106.0
2009-03-16 05:30:00+05:30,196.25,200.0,193.0,199.25,204439.0
2009-03-17 05:30:00+05:30,202.4,202.4,189.95,192.85,239153.0
2009-03-18 05:30:00+05:30,194.4,200.0,194.4,196.25,192189.0
2009-03-19 05:30:00+05:30,198.2,205.0,197.0,203.55,252263.0
2009-03-20 05:30:00+05:30,202.7,203.2,196.1,197.85,203798.0
2009-03-23 05:30:00+05:30,203.9,208.4,200.15,206.9,268085.0
2009-03-24 05:30:00+05:30,210.05,215.0,202.5,204.0,268797.0
2009-03-25 05:30:00+05:30,203.0,211.9,203.0,209.5,200933.0
2009-03-26 05:30:00+05:30,210.0,227.45,210.0,224.45,478089.0
2009-03-27 05:30:00+05:30,225.5,235.5,222.1,232.55,266541.0
2009-03-30 05:30:00+05:30,233.9,233.9,217.35,220.75,209196.0
2009-03-31 05:30:00+05:30,223.75,227.0,209.05,219.4,211539.0
2009-04-01 05:30:00+05:30,219.8,225.0,214.0,220.3,219905.0
2009-04-02 05:30:00+05:30,219.55,230.85,219.55,226.4,230576.0
2009-04-06 05:30:00+05:30,226.4,237.6,225.0,228.5,316082.0
2009-04-08 05:30:00+05:30,229.3,231.9,216.25,229.85,125995.0
2009-04-09 05:30:00+05:30,231.0,243.4,227.3,241.3,183349.0
2009-04-13 05:30:00+05:30,241.0,255.0,241.0,251.8,202904.0
2009-04-15 05:30:00+05:30,251.2,272.0,245.0,268.25,201077.0
2009-04-16 05:30:00+05:30,271.5,278.95,253.3,256.6,241408.0
2009-04-17 05:30:00+05:30,258.0,272.9,258.0,264.25,188455.0
2009-04-20 05:30:00+05:30,266.35,274.5,260.35,264.45,108549.0
2009-04-21 05:30:00+05:30,266.35,266.35,245.75,249.95,174660.0
2009-04-22 05:30:00+05:30,250.65,260.9,249.0,252.45,162238.0
2009-04-23 05:30:00+05:30,253.85,258.95,246.5,256.85,140567.0
2009-04-24 05:30:00+05:30,258.2,269.35,256.0,267.2,220618.0
2009-04-27 05:30:00+05:30,265.5,278.45,263.0,269.05,230777.0
2009-04-28 05:30:00+05:30,268.6,273.3,248.55,250.55,244613.0
2009-04-29 05:30:00+05:30,254.55,256.05,230.7,235.1,468675.0
2009-05-04 05:30:00+05:30,242.1,244.7,227.3,230.6,1569579.0
2009-05-05 05:30:00+05:30,231.3,240.4,228.0,236.35,1380233.0
2009-05-06 05:30:00+05:30,236.0,240.35,226.45,228.75,1014778.0
2009-05-07 05:30:00+05:30,229.0,236.8,228.05,235.15,1097266.0
2009-05-08 05:30:00+05:30,236.0,238.3,229.05,233.4,694638.0
2009-05-11 05:30:00+05:30,232.4,236.9,230.05,235.05,737910.0
2009-05-12 05:30:00+05:30,234.4,242.2,230.4,240.05,648264.0
2009-05-13 05:30:00+05:30,240.8,244.5,232.1,234.0,673633.0
2009-05-14 05:30:00+05:30,234.1,238.4,230.0,234.8,546332.0
2009-05-15 05:30:00+05:30,234.5,250.95,234.5,247.15,893454.0
2009-05-18 05:30:00+05:30,247.55,300.0,247.55,290.45,2399.0
2009-05-19 05:30:00+05:30,290.45,326.0,267.0,319.2,1255345.0
2009-05-20 05:30:00+05:30,311.0,330.0,311.0,325.1,809841.0
2009-05-21 05:30:00+05:30,325.05,349.5,321.8,327.3,881349.0
2009-05-22 05:30:00+05:30,328.4,328.4,308.1,321.9,731839.0
2009-05-25 05:30:00+05:30,322.0,329.9,314.2,325.85,652863.0
2009-05-26 05:30:00+05:30,325.0,344.8,320.4,322.6,818403.0
2009-05-27 05:30:00+05:30,324.15,338.5,324.15,332.45,379511.0
2009-05-28 05:30:00+05:30,331.5,335.85,323.0,324.3,285585.0
2009-05-29 05:30:00+05:30,325.5,340.8,325.5,337.5,591417.0
2009-06-01 05:30:00+05:30,348.5,349.9,340.3,347.45,721305.0
2009-06-02 05:30:00+05:30,344.9,350.0,320.15,331.2,927810.0
2009-06-03 05:30:00+05:30,335.0,341.8,325.2,339.15,1048256.0
2009-06-04 05:30:00+05:30,336.0,351.9,331.2,344.7,511823.0
2009-06-05 05:30:00+05:30,344.05,354.9,342.65,344.5,383576.0
2009-06-08 05:30:00+05:30,344.15,347.95,305.0,314.5,346251.0
2009-06-09 05:30:00+05:30,312.3,326.4,312.0,323.75,263061.0
2009-06-10 05:30:00+05:30,324.0,339.15,324.0,335.7,303545.0
2009-06-11 05:30:00+05:30,334.6,338.9,322.25,324.75,394369.0
2009-06-12 05:30:00+05:30,324.0,332.0,310.0,316.25,309796.0
2009-06-15 05:30:00+05:30,315.95,319.45,308.65,312.85,313815.0
2009-06-16 05:30:00+05:30,312.1,328.0,309.0,325.75,255956.0
2009-06-17 05:30:00+05:30,328.0,334.0,310.0,312.75,266044.0
2009-06-18 05:30:00+05:30,311.5,322.5,309.4,314.9,383255.0
2009-06-19 05:30:00+05:30,315.0,341.2,315.0,338.1,1083918.0
2009-06-22 05:30:00+05:30,338.3,354.4,338.3,348.85,757786.0
2009-06-23 05:30:00+05:30,345.6,346.0,335.25,342.8,649488.0
2009-06-24 05:30:00+05:30,340.9,356.35,340.9,346.85,525453.0
2009-06-25 05:30:00+05:30,349.0,353.75,341.1,343.85,623601.0
2009-06-26 05:30:00+05:30,345.0,348.8,338.2,345.45,307286.0
2009-06-29 05:30:00+05:30,347.95,361.8,340.8,358.65,517019.0
2009-06-30 05:30:00+05:30,360.0,366.4,349.25,352.65,838620.0
2009-07-01 05:30:00+05:30,354.0,360.0,346.55,357.05,280791.0
2009-07-02 05:30:00+05:30,350.0,351.0,336.5,347.15,417241.0
2009-07-03 05:30:00+05:30,347.95,354.0,342.05,351.35,282085.0
2009-07-06 05:30:00+05:30,355.0,361.5,315.3,327.2,648990.0
2009-07-07 05:30:00+05:30,328.9,336.8,316.6,320.55,420760.0
2009-07-08 05:30:00+05:30,321.0,321.0,299.15,306.7,644268.0
2009-07-09 05:30:00+05:30,306.0,321.35,304.0,316.1,457600.0
2009-07-10 05:30:00+05:30,314.7,322.05,300.25,305.25,233692.0
2009-07-13 05:30:00+05:30,305.0,315.0,296.1,312.0,390219.0
2009-07-14 05:30:00+05:30,315.0,331.5,315.0,328.75,531310.0
2009-07-15 05:30:00+05:30,328.9,335.9,324.1,330.5,425193.0
2009-07-16 05:30:00+05:30,331.25,337.0,323.0,329.65,489649.0
2009-07-17 05:30:00+05:30,329.0,341.7,329.0,339.7,413866.0
2009-07-20 05:30:00+05:30,340.9,363.7,340.1,361.85,474561.0
2009-07-21 05:30:00+05:30,362.8,364.4,350.25,354.1,541839.0
2009-07-22 05:30:00+05:30,354.95,363.0,342.45,351.55,513736.0
2009-07-23 05:30:00+05:30,355.1,362.0,353.25,357.45,481146.0
2009-07-24 05:30:00+05:30,357.35,362.0,344.75,348.35,306802.0
2009-07-27 05:30:00+05:30,349.9,359.0,330.2,332.95,681472.0
2009-07-28 05:30:00+05:30,333.0,338.0,317.25,319.45,848696.0
2009-07-29 05:30:00+05:30,319.0,324.7,311.1,320.45,1039365.0
2009-07-30 05:30:00+05:30,320.5,328.2,320.0,325.3,814546.0
2009-07-31 05:30:00+05:30,325.0,334.75,325.0,328.55,769264.0
2009-08-03 05:30:00+05:30,328.0,337.8,328.0,336.95,396098.0
2009-08-04 05:30:00+05:30,337.05,338.3,330.75,333.9,274146.0
2009-08-05 05:30:00+05:30,334.25,342.0,331.65,339.2,311709.0
2009-08-06 05:30:00+05:30,338.1,340.1,326.25,329.25,216247.0
2009-08-07 05:30:00+05:30,326.5,327.85,322.15,326.35,326314.0
2009-08-10 05:30:00+05:30,326.3,331.45,317.0,321.05,261048.0
2009-08-11 05:30:00+05:30,322.0,328.0,312.05,317.8,349062.0
2009-08-12 05:30:00+05:30,317.1,317.1,301.5,311.7,317037.0
2009-08-13 05:30:00+05:30,315.0,325.05,315.0,323.0,413571.0
2009-08-14 05:30:00+05:30,321.95,324.8,317.15,319.4,334838.0
2009-08-17 05:30:00+05:30,318.55,319.5,310.3,315.95,373278.0
2009-08-18 05:30:00+05:30,315.15,320.3,310.05,317.65,325294.0
2009-08-19 05:30:00+05:30,318.0,321.2,304.6,309.65,399165.0
2009-08-20 05:30:00+05:30,310.0,315.6,305.75,307.9,354185.0
2009-08-21 05:30:00+05:30,308.0,310.9,303.0,305.95,562409.0
2009-08-24 05:30:00+05:30,306.0,315.9,306.0,314.8,472643.0
2009-08-25 05:30:00+05:30,315.1,315.1,308.0,310.85,334475.0
2009-08-26 05:30:00+05:30,311.5,318.6,311.5,317.05,373156.0
2009-08-27 05:30:00+05:30,317.0,322.6,313.0,318.45,646086.0
2009-08-28 05:30:00+05:30,320.0,327.7,317.55,326.0,299828.0
2009-08-31 05:30:00+05:30,321.0,341.0,320.35,338.4,518315.0
2009-09-01 05:30:00+05:30,338.0,342.0,332.6,337.6,359964.0
2009-09-02 05:30:00+05:30,315.0,337.25,315.0,332.8,223975.0
2009-09-03 05:30:00+05:30,332.55,337.0,325.1,326.7,247455.0
2009-09-04 05:30:00+05:30,327.5,334.9,326.3,333.85,513644.0
2009-09-07 05:30:00+05:30,334.25,338.0,333.0,335.05,274600.0
2009-09-08 05:30:00+05:30,334.7,342.0,334.25,335.55,308427.0
2009-09-09 05:30:00+05:30,335.65,345.55,335.55,343.3,555913.0
2009-09-10 05:30:00+05:30,343.5,350.4,342.55,346.1,448522.0
2009-09-11 05:30:00+05:30,352.0,352.0,339.25,345.45,461394.0
2009-09-14 05:30:00+05:30,346.95,362.95,344.95,362.15,1081645.0
2009-09-15 05:30:00+05:30,362.0,401.0,362.0,393.6,1977408.0
2009-09-16 05:30:00+05:30,385.4,394.0,381.85,383.6,1128843.0
2009-09-17 05:30:00+05:30,382.0,410.65,382.0,406.55,1696308.0
2009-09-18 05:30:00+05:30,403.2,407.7,388.65,395.45,773506.0
2009-09-22 05:30:00+05:30,395.45,402.9,395.25,398.6,410799.0
2009-09-23 05:30:00+05:30,399.0,402.95,394.0,395.9,351479.0
2009-09-24 05:30:00+05:30,398.0,402.4,387.2,398.65,690291.0
2009-09-25 05:30:00+05:30,399.5,405.75,396.0,402.2,418768.0
2009-09-29 05:30:00+05:30,403.0,412.0,401.2,407.4,479232.0
2009-09-30 05:30:00+05:30,412.75,417.0,403.55,415.05,406355.0
2009-10-01 05:30:00+05:30,413.05,415.0,399.6,402.1,484543.0
2009-10-05 05:30:00+05:30,402.0,408.45,392.5,395.45,728081.0
2009-10-06 05:30:00+05:30,420.0,420.0,380.1,394.2,480432.0
2009-10-07 05:30:00+05:30,392.7,403.75,392.7,399.75,395029.0
2009-10-08 05:30:00+05:30,398.6,402.0,393.0,398.35,229999.0
2009-10-09 05:30:00+05:30,399.3,402.05,389.0,393.8,314841.0
2009-10-12 05:30:00+05:30,394.05,411.9,394.05,410.35,348041.0
2009-10-14 05:30:00+05:30,411.0,446.0,411.0,438.8,671642.0
2009-10-15 05:30:00+05:30,439.5,470.7,432.8,465.1,967410.0
2009-10-16 05:30:00+05:30,461.5,466.3,452.1,457.7,495691.0
2009-10-20 05:30:00+05:30,457.0,473.85,453.55,455.95,451900.0
2009-10-21 05:30:00+05:30,457.5,457.5,436.55,440.75,353777.0
2009-10-22 05:30:00+05:30,441.6,452.6,429.25,447.8,566739.0
2009-10-23 05:30:00+05:30,449.05,470.0,435.2,438.75,490847.0
2009-10-26 05:30:00+05:30,438.9,443.55,428.0,431.5,193999.0
2009-10-27 05:30:00+05:30,429.5,437.0,412.3,414.9,407201.0
2009-10-28 05:30:00+05:30,412.0,418.0,391.9,407.95,525118.0
2009-10-29 05:30:00+05:30,400.0,404.0,354.6,357.55,603885.0
2009-10-30 05:30:00+05:30,350.0,364.8,331.0,333.45,1230796.0
2009-11-03 05:30:00+05:30,316.65,344.8,316.65,340.65,901683.0
2009-11-04 05:30:00+05:30,342.1,351.95,340.05,349.65,401587.0
2009-11-05 05:30:00+05:30,350.25,356.0,345.25,353.85,262872.0
2009-11-06 05:30:00+05:30,354.5,372.7,354.5,365.85,558959.0
2009-11-09 05:30:00+05:30,366.1,390.8,366.1,386.1,541845.0
2009-11-10 05:30:00+05:30,384.5,391.0,372.05,380.5,410058.0
2009-11-11 05:30:00+05:30,379.7,383.5,372.1,377.95,354944.0
2009-11-12 05:30:00+05:30,381.0,381.9,358.05,363.5,368831.0
2009-11-13 05:30:00+05:30,363.0,369.9,357.25,367.05,293761.0
2009-11-16 05:30:00+05:30,366.0,383.0,366.0,379.55,263131.0
2009-11-17 05:30:00+05:30,377.0,385.6,373.25,383.9,232382.0
2009-11-18 05:30:00+05:30,384.0,388.9,379.0,385.0,224049.0
2009-11-19 05:30:00+05:30,386.6,393.75,374.0,378.35,360243.0
2009-11-20 05:30:00+05:30,379.0,391.7,362.9,389.0,254125.0
2009-11-23 05:30:00+05:30,390.6,398.0,388.15,392.3,207607.0
2009-11-24 05:30:00+05:30,391.0,394.7,385.55,390.25,290213.0
2009-11-25 05:30:00+05:30,390.1,395.0,387.2,391.85,185566.0
2009-11-26 05:30:00+05:30,393.0,395.0,383.05,392.2,467118.0
2009-11-27 05:30:00+05:30,386.9,386.9,363.35,376.2,385152.0
2009-11-30 05:30:00+05:30,377.2,394.35,376.0,384.9,283223.0
2009-12-01 05:30:00+05:30,386.0,393.4,384.35,389.85,198416.0
2009-12-02 05:30:00+05:30,390.0,402.8,390.0,392.6,281830.0
2009-12-03 05:30:00+05:30,399.8,402.35,387.3,390.55,257380.0
2009-12-04 05:30:00+05:30,391.0,395.75,385.15,393.55,196612.0
2009-12-07 05:30:00+05:30,392.5,398.0,380.1,382.25,295323.0
2009-12-08 05:30:00+05:30,380.3,394.0,380.25,392.75,218644.0
2009-12-09 05:30:00+05:30,392.95,392.95,381.15,382.65,222832.0
2009-12-10 05:30:00+05:30,382.4,389.8,382.4,387.15,132251.0
2009-12-11 05:30:00+05:30,387.5,396.9,386.1,387.5,234534.0
2009-12-14 05:30:00+05:30,388.0,388.0,377.0,382.0,195590.0
2009-12-15 05:30:00+05:30,382.0,382.0,373.0,374.85,262767.0
2009-12-16 05:30:00+05:30,365.05,375.7,358.0,363.15,384332.0
2009-12-17 05:30:00+05:30,363.5,373.0,361.7,368.35,177876.0
2009-12-18 05:30:00+05:30,361.05,369.8,359.3,360.15,229007.0
2009-12-21 05:30:00+05:30,352.0,365.45,352.0,354.1,175379.0
2009-12-22 05:30:00+05:30,354.1,366.0,354.1,363.7,125019.0
2009-12-23 05:30:00+05:30,366.0,369.75,365.0,368.4,153952.0
2009-12-24 05:30:00+05:30,368.5,384.7,368.5,378.15,226799.0
2009-12-29 05:30:00+05:30,378.35,386.7,378.35,384.6,182684.0
2009-12-30 05:30:00+05:30,384.6,388.7,384.05,385.95,192938.0
2009-12-31 05:30:00+05:30,384.05,389.35,383.0,384.85,252151.0
2010-01-04 05:30:00+05:30,385.25,394.7,385.1,392.95,197393.0
2010-01-05 05:30:00+05:30,393.95,399.05,392.5,396.7,195474.0
2010-01-06 05:30:00+05:30,396.05,401.5,392.3,400.05,191031.0
2010-01-07 05:30:00+05:30,398.65,401.0,394.0,395.45,108849.0
2010-01-08 05:30:00+05:30,395.0,397.9,392.25,393.25,154729.0
2010-01-11 05:30:00+05:30,393.3,399.0,393.3,394.6,96429.0
2010-01-12 05:30:00+05:30,394.8,397.25,384.1,386.2,154137.0
2010-01-13 05:30:00+05:30,387.0,391.7,380.3,390.25,218531.0
2010-01-14 05:30:00+05:30,389.1,394.5,383.0,385.6,92371.0
2010-01-15 05:30:00+05:30,389.4,390.6,383.15,386.35,135042.0
2010-01-18 05:30:00+05:30,385.1,392.65,382.4,391.05,136222.0
2010-01-19 05:30:00+05:30,392.2,396.8,385.5,388.25,121728.0
2010-01-20 05:30:00+05:30,385.5,396.45,385.5,389.35,163544.0
2010-01-21 05:30:00+05:30,387.55,391.0,380.6,383.2,201386.0
2010-01-22 05:30:00+05:30,383.4,394.5,374.35,391.85,297984.0
2010-01-25 05:30:00+05:30,391.0,392.9,377.3,381.2,199720.0
2010-01-27 05:30:00+05:30,382.7,385.7,370.15,375.65,230136.0
2010-01-28 05:30:00+05:30,374.3,377.35,357.15,370.15,696379.0
2010-01-29 05:30:00+05:30,371.0,371.0,346.2,364.75,643155.0
2010-02-01 05:30:00+05:30,362.5,366.9,358.15,362.5,291967.0
2010-02-02 05:30:00+05:30,362.5,368.65,356.25,358.85,226263.0
2010-02-03 05:30:00+05:30,358.0,363.65,351.8,359.15,297859.0
2010-02-04 05:30:00+05:30,358.65,363.0,349.0,351.35,240682.0
2010-02-05 05:30:00+05:30,351.5,351.5,334.3,337.5,316991.0
2010-02-08 05:30:00+05:30,340.3,349.9,336.15,346.4,216401.0
2010-02-09 05:30:00+05:30,348.0,349.0,341.2,343.6,260222.0
2010-02-10 05:30:00+05:30,342.1,347.7,336.3,338.05,218978.0
2010-02-11 05:30:00+05:30,340.1,342.7,337.1,339.95,190309.0
2010-02-15 05:30:00+05:30,341.0,343.5,325.35,326.3,294977.0
2010-02-16 05:30:00+05:30,325.45,330.8,323.1,328.7,341146.0
2010-02-17 05:30:00+05:30,330.0,337.8,330.0,335.8,322653.0
2010-02-18 05:30:00+05:30,335.9,342.0,332.85,335.1,363595.0
2010-02-19 05:30:00+05:30,333.3,335.45,327.0,331.0,190299.0
2010-02-22 05:30:00+05:30,330.0,336.95,322.65,325.5,351396.0
2010-02-23 05:30:00+05:30,322.6,327.0,321.25,323.3,205755.0
2010-02-24 05:30:00+05:30,315.0,328.4,315.0,323.15,147803.0
2010-02-25 05:30:00+05:30,323.2,329.4,321.1,327.3,485060.0
2010-02-26 05:30:00+05:30,325.55,337.6,325.2,333.35,399935.0
2010-03-02 05:30:00+05:30,334.05,345.4,334.05,344.2,187827.0
2010-03-03 05:30:00+05:30,344.0,349.9,344.0,346.1,154156.0
2010-03-04 05:30:00+05:30,346.0,348.4,338.75,340.8,308612.0
2010-03-05 05:30:00+05:30,340.0,347.0,340.0,344.3,177469.0
2010-03-08 05:30:00+05:30,344.3,348.9,343.05,346.9,271920.0
2010-03-09 05:30:00+05:30,346.0,351.9,340.65,341.05,310582.0
2010-03-10 05:30:00+05:30,341.2,343.7,335.35,337.3,271195.0
2010-03-11 05:30:00+05:30,339.0,339.7,334.5,338.7,193218.0
2010-03-12 05:30:00+05:30,336.0,342.9,335.0,340.05,185698.0
2010-03-15 05:30:00+05:30,335.0,340.05,331.25,332.3,254773.0
2010-03-16 05:30:00+05:30,330.0,330.9,326.5,328.95,278132.0
2010-03-17 05:30:00+05:30,329.8,331.9,325.7,327.0,210909.0
2010-03-18 05:30:00+05:30,327.05,329.8,324.7,326.65,304390.0
2010-03-19 05:30:00+05:30,326.0,330.25,325.5,326.35,268475.0
2010-03-22 05:30:00+05:30,310.0,326.1,310.0,317.1,308666.0
2010-03-23 05:30:00+05:30,317.5,319.9,309.05,310.05,344024.0
2010-03-25 05:30:00+05:30,310.1,315.0,310.05,313.9,261272.0
2010-03-26 05:30:00+05:30,313.9,323.4,313.1,321.35,271921.0
2010-03-29 05:30:00+05:30,323.0,329.0,323.0,326.1,225369.0
2010-03-30 05:30:00+05:30,326.4,345.6,326.4,342.75,527192.0
2010-03-31 05:30:00+05:30,345.4,346.9,339.0,340.25,288249.0
2010-04-01 05:30:00+05:30,342.2,348.0,341.25,346.4,186599.0
2010-04-05 05:30:00+05:30,349.6,357.0,348.3,355.35,248956.0
2010-04-06 05:30:00+05:30,356.55,363.0,355.1,360.8,269209.0
2010-04-07 05:30:00+05:30,362.0,374.0,362.0,371.6,339030.0
2010-04-08 05:30:00+05:30,374.0,374.7,356.05,358.7,318439.0
2010-04-09 05:30:00+05:30,360.0,363.9,352.6,360.35,315772.0
2010-04-12 05:30:00+05:30,400.0,400.0,355.7,366.85,217152.0
2010-04-13 05:30:00+05:30,368.4,368.4,358.3,361.4,159854.0
2010-04-15 05:30:00+05:30,361.0,368.0,356.6,357.9,156157.0
2010-04-16 05:30:00+05:30,356.7,360.8,348.05,359.85,143117.0
2010-04-19 05:30:00+05:30,360.0,361.7,351.0,354.65,182061.0
2010-04-20 05:30:00+05:30,356.0,367.7,355.3,364.4,204092.0
2010-04-21 05:30:00+05:30,366.0,371.8,363.6,364.6,193769.0
2010-04-22 05:30:00+05:30,365.4,379.9,365.0,377.4,424092.0
2010-04-23 05:30:00+05:30,378.55,389.9,378.0,382.2,661752.0
2010-04-26 05:30:00+05:30,382.2,388.3,380.3,381.7,226486.0
2010-04-27 05:30:00+05:30,381.7,388.7,376.4,384.9,229337.0
2010-04-28 05:30:00+05:30,384.45,386.25,377.3,384.95,238046.0
2010-04-29 05:30:00+05:30,385.0,394.55,382.25,384.35,317334.0
2010-04-30 05:30:00+05:30,385.5,391.05,378.5,380.8,205882.0
2010-05-03 05:30:00+05:30,381.0,383.85,376.3,381.95,146409.0
2010-05-04 05:30:00+05:30,382.3,385.9,367.25,370.7,220507.0
2010-05-05 05:30:00+05:30,370.0,376.7,362.1,374.25,329978.0
2010-05-06 05:30:00+05:30,374.85,375.5,366.55,368.55,181664.0
2010-05-07 05:30:00+05:30,368.05,368.05,343.1,347.75,397496.0
2010-05-10 05:30:00+05:30,353.0,353.0,329.0,334.45,640788.0
2010-05-11 05:30:00+05:30,335.6,339.65,331.05,336.15,314364.0
2010-05-12 05:30:00+05:30,336.0,337.9,332.65,335.7,254460.0
2010-05-13 05:30:00+05:30,335.7,344.9,333.2,335.4,367113.0
2010-05-14 05:30:00+05:30,335.35,336.4,327.8,330.05,316630.0
2010-05-17 05:30:00+05:30,323.9,330.0,318.0,329.3,317821.0
2010-05-18 05:30:00+05:30,327.1,339.45,322.05,333.8,295966.0
2010-05-19 05:30:00+05:30,333.85,333.85,320.4,323.45,260100.0
2010-05-20 05:30:00+05:30,323.5,330.7,323.0,328.95,211361.0
2010-05-21 05:30:00+05:30,328.0,328.0,310.6,321.75,388749.0
2010-05-24 05:30:00+05:30,322.1,330.5,321.7,322.9,112995.0
2010-05-25 05:30:00+05:30,322.75,324.6,316.0,319.8,216262.0
2010-05-26 05:30:00+05:30,320.2,324.7,312.65,315.05,282070.0
2010-05-27 05:30:00+05:30,315.2,319.4,311.2,316.5,253041.0
2010-05-28 05:30:00+05:30,318.55,328.45,318.55,325.1,197672.0
2010-05-31 05:30:00+05:30,325.2,331.45,322.1,329.65,188529.0
2010-06-01 05:30:00+05:30,330.35,334.3,321.0,322.0,222524.0
2010-06-02 05:30:00+05:30,322.5,331.15,320.5,327.65,162056.0
2010-06-03 05:30:00+05:30,328.9,338.1,328.9,332.7,242137.0
2010-06-04 05:30:00+05:30,333.0,338.9,330.25,334.3,188583.0
2010-06-07 05:30:00+05:30,333.45,333.45,323.9,328.05,133797.0
2010-06-08 05:30:00+05:30,328.0,334.95,323.7,324.75,253946.0
2010-06-09 05:30:00+05:30,324.6,330.9,324.6,329.25,201029.0
2010-06-10 05:30:00+05:30,329.9,334.0,327.8,331.8,177858.0
2010-06-11 05:30:00+05:30,331.6,334.9,328.3,329.35,152617.0
2010-06-14 05:30:00+05:30,328.8,334.45,328.8,332.25,148211.0
2010-06-15 05:30:00+05:30,332.0,338.0,329.25,336.7,188768.0
2010-06-16 05:30:00+05:30,339.8,340.0,330.0,330.65,244030.0
2010-06-17 05:30:00+05:30,330.0,332.7,325.15,326.1,180438.0
2010-06-18 05:30:00+05:30,326.0,334.3,325.1,333.25,303907.0
2010-06-21 05:30:00+05:30,333.4,342.7,333.4,340.8,223980.0
2010-06-22 05:30:00+05:30,340.0,344.95,338.0,340.9,266392.0
2010-06-23 05:30:00+05:30,340.15,343.9,338.25,339.2,237626.0
2010-06-24 05:30:00+05:30,339.55,350.0,339.55,348.5,488524.0
2010-06-25 05:30:00+05:30,348.0,351.7,342.6,344.35,210337.0
2010-06-28 05:30:00+05:30,344.55,348.2,340.4,346.45,232789.0
2010-06-29 05:30:00+05:30,346.5,349.9,344.1,345.85,282812.0
2010-06-30 05:30:00+05:30,345.0,353.9,339.65,349.5,207423.0
2010-07-01 05:30:00+05:30,348.65,364.1,346.1,357.0,467885.0
2010-07-02 05:30:00+05:30,354.9,362.0,354.2,357.0,240541.0
2010-07-05 05:30:00+05:30,355.05,366.7,354.0,364.6,287357.0
2010-07-06 05:30:00+05:30,365.0,377.0,362.85,373.9,440136.0
2010-07-07 05:30:00+05:30,375.0,375.0,367.1,368.4,387652.0
2010-07-08 05:30:00+05:30,367.65,369.4,363.0,368.05,272920.0
2010-07-09 05:30:00+05:30,370.0,375.0,367.25,374.25,289010.0
2010-07-12 05:30:00+05:30,374.1,374.7,365.5,369.85,186526.0
2010-07-13 05:30:00+05:30,371.0,383.9,369.4,376.9,513141.0
2010-07-14 05:30:00+05:30,377.05,385.0,377.05,381.6,542866.0
2010-07-15 05:30:00+05:30,382.0,392.75,379.2,390.6,341622.0
2010-07-16 05:30:00+05:30,391.75,397.9,388.5,395.0,609849.0
2010-07-19 05:30:00+05:30,393.8,401.9,390.0,393.05,295124.0
2010-07-20 05:30:00+05:30,392.95,403.1,392.95,398.6,483158.0
2010-07-21 05:30:00+05:30,402.2,409.8,399.1,407.95,474738.0
2010-07-22 05:30:00+05:30,406.75,408.75,401.75,403.15,404572.0
2010-07-23 05:30:00+05:30,402.85,406.9,396.1,402.95,386534.0
2010-07-26 05:30:00+05:30,405.2,405.8,391.2,393.85,241538.0
2010-07-27 05:30:00+05:30,393.65,402.1,390.05,397.35,251022.0
2010-07-28 05:30:00+05:30,397.7,405.0,395.15,403.2,237119.0
2010-07-29 05:30:00+05:30,404.0,413.05,404.0,411.0,428344.0
