date,open,high,low,close,volume
2019-04-22 05:30:00+05:30,261.95,263.25,254.25,255.3,30272.0
2019-04-23 05:30:00+05:30,255.0,256.35,248.2,249.6,36130.0
2019-04-24 05:30:00+05:30,249.6,251.35,248.2,249.65,12697.0
2019-04-25 05:30:00+05:30,250.0,250.2,244.2,246.1,59729.0
2019-04-26 05:30:00+05:30,244.7,248.25,243.0,244.6,15017.0
2019-04-30 05:30:00+05:30,243.5,244.75,238.0,240.2,24014.0
2019-05-02 05:30:00+05:30,239.2,244.95,236.25,241.05,25106.0
2019-05-03 05:30:00+05:30,241.35,242.85,239.15,241.45,212662.0
2019-05-06 05:30:00+05:30,240.8,243.5,239.6,241.15,28299.0
2019-05-07 05:30:00+05:30,240.4,242.5,237.5,238.45,12636.0
2019-05-08 05:30:00+05:30,238.1,244.15,235.85,236.35,24645.0
2019-05-09 05:30:00+05:30,237.5,241.7,234.5,235.05,229824.0
2019-05-10 05:30:00+05:30,236.2,239.4,233.0,234.45,19137.0
2019-05-13 05:30:00+05:30,234.9,234.9,228.05,230.05,21063.0
2019-05-14 05:30:00+05:30,230.0,230.8,225.35,229.3,19100.0
2019-05-15 05:30:00+05:30,230.0,233.0,227.5,229.45,29822.0
2019-05-16 05:30:00+05:30,227.35,228.6,224.1,226.2,11914.0
2019-05-17 05:30:00+05:30,224.55,230.8,224.2,229.85,13515.0
2019-05-20 05:30:00+05:30,232.0,236.25,229.25,231.0,33320.0
2019-05-21 05:30:00+05:30,230.05,230.05,226.15,227.75,20202.0
2019-05-22 05:30:00+05:30,227.05,230.0,225.2,226.65,20453.0
2019-05-23 05:30:00+05:30,230.9,231.0,221.45,226.55,32207.0
2019-05-24 05:30:00+05:30,225.0,230.7,223.45,229.9,39276.0
2019-05-27 05:30:00+05:30,230.05,230.6,227.5,229.85,37791.0
2019-05-28 05:30:00+05:30,231.5,231.7,229.05,230.0,38550.0
2019-05-29 05:30:00+05:30,229.05,230.35,227.5,229.75,35486.0
2019-05-30 05:30:00+05:30,228.55,230.0,225.45,225.9,25817.0
2019-05-31 05:30:00+05:30,226.9,228.2,225.05,225.4,20955.0
2019-06-03 05:30:00+05:30,225.1,230.25,225.0,229.9,37619.0
2019-06-04 05:30:00+05:30,230.0,231.4,223.05,223.8,50919.0
2019-06-06 05:30:00+05:30,225.5,226.5,216.05,216.6,58700.0
2019-06-07 05:30:00+05:30,219.0,220.95,216.95,218.8,21832.0
2019-06-10 05:30:00+05:30,218.8,220.1,217.1,218.95,15447.0
2019-06-11 05:30:00+05:30,219.05,219.9,216.55,218.3,13795.0
2019-06-12 05:30:00+05:30,219.9,220.0,217.3,218.8,19689.0
2019-06-13 05:30:00+05:30,218.7,219.4,215.55,215.8,13667.0
2019-06-14 05:30:00+05:30,218.0,218.0,213.0,214.9,19660.0
2019-06-17 05:30:00+05:30,215.0,215.35,210.45,211.3,17973.0
2019-06-18 05:30:00+05:30,215.0,215.0,209.0,209.85,22525.0
2019-06-19 05:30:00+05:30,210.15,210.15,206.1,206.8,17524.0
2019-06-20 05:30:00+05:30,208.0,208.85,206.0,207.1,34564.0
2019-06-21 05:30:00+05:30,207.5,208.0,205.35,205.9,27121.0
2019-06-24 05:30:00+05:30,206.0,208.1,205.45,205.8,20033.0
2019-06-25 05:30:00+05:30,206.0,210.8,204.1,206.9,87106.0
2019-06-26 05:30:00+05:30,208.6,210.1,207.6,208.35,68866.0
2019-06-27 05:30:00+05:30,211.95,211.95,206.5,207.0,61326.0
2019-06-28 05:30:00+05:30,211.5,224.9,209.0,218.35,186235.0
2019-07-01 05:30:00+05:30,218.35,231.75,216.9,228.0,104172.0
2019-07-02 05:30:00+05:30,227.9,229.8,219.15,222.2,47899.0
2019-07-03 05:30:00+05:30,222.6,228.5,222.6,225.75,71939.0
2019-07-04 05:30:00+05:30,225.1,233.4,224.0,229.7,100291.0
2019-07-05 05:30:00+05:30,230.0,247.6,229.35,231.4,211083.0
2019-07-08 05:30:00+05:30,230.9,230.9,223.0,225.5,47046.0
2019-07-09 05:30:00+05:30,225.5,227.3,222.9,224.35,35195.0
2019-07-10 05:30:00+05:30,224.4,234.7,222.15,231.1,49919.0
2019-07-11 05:30:00+05:30,232.0,235.95,229.35,232.2,29836.0
2019-07-12 05:30:00+05:30,232.4,233.25,226.3,227.6,21138.0
2019-07-15 05:30:00+05:30,227.35,230.0,224.0,225.65,21257.0
2019-07-16 05:30:00+05:30,226.0,227.8,224.35,225.35,129099.0
2019-07-17 05:30:00+05:30,225.4,230.5,224.05,226.1,22882.0
2019-07-18 05:30:00+05:30,225.45,228.5,224.75,225.5,41161.0
2019-07-19 05:30:00+05:30,220.95,225.7,219.15,225.1,101243.0
2019-07-22 05:30:00+05:30,222.5,227.4,217.15,221.3,26207.0
2019-07-23 05:30:00+05:30,222.5,224.75,218.3,220.55,12142.0
2019-07-24 05:30:00+05:30,220.1,222.8,216.0,216.55,16435.0
2019-07-25 05:30:00+05:30,216.3,218.6,211.05,212.8,16623.0
2019-07-26 05:30:00+05:30,211.15,215.0,208.3,209.4,26739.0
2019-07-29 05:30:00+05:30,209.5,211.35,202.55,204.0,24448.0
2019-07-30 05:30:00+05:30,205.0,208.05,197.0,199.05,22049.0
2019-07-31 05:30:00+05:30,200.2,200.55,189.6,190.85,32155.0
2019-08-01 05:30:00+05:30,191.45,192.75,183.3,186.5,31187.0
2019-08-02 05:30:00+05:30,188.5,203.0,183.3,193.8,35669.0
2019-08-05 05:30:00+05:30,188.2,198.05,186.55,194.95,23029.0
2019-08-06 05:30:00+05:30,194.0,196.6,190.55,192.0,23270.0
2019-08-07 05:30:00+05:30,193.55,204.9,193.0,196.75,27897.0
2019-08-08 05:30:00+05:30,195.15,200.0,195.15,198.2,17933.0
2019-08-09 05:30:00+05:30,198.5,199.8,191.0,193.2,17152.0
2019-08-13 05:30:00+05:30,192.0,195.4,188.25,191.05,11650.0
2019-08-14 05:30:00+05:30,194.75,194.8,189.85,193.35,14179.0
2019-08-16 05:30:00+05:30,186.0,188.0,181.0,183.35,39611.0
2019-08-19 05:30:00+05:30,183.35,187.65,179.9,180.75,23582.0
2019-08-20 05:30:00+05:30,181.0,181.85,177.05,179.35,15734.0
2019-08-21 05:30:00+05:30,176.35,180.95,171.1,172.45,22886.0
2019-08-22 05:30:00+05:30,173.0,174.0,158.0,160.25,41833.0
2019-08-23 05:30:00+05:30,158.0,173.55,156.0,168.2,39771.0
2019-08-26 05:30:00+05:30,172.5,172.9,162.45,171.05,17610.0
2019-08-27 05:30:00+05:30,171.9,179.0,171.85,177.55,16715.0
2019-08-28 05:30:00+05:30,179.75,179.75,170.05,171.5,17464.0
2019-08-29 05:30:00+05:30,170.0,172.55,166.15,169.1,13321.0
2019-08-30 05:30:00+05:30,169.1,185.6,168.1,178.65,21170.0
2019-09-03 05:30:00+05:30,180.0,180.0,171.55,172.5,18597.0
2019-09-04 05:30:00+05:30,174.55,175.95,169.05,170.9,17293.0
2019-09-05 05:30:00+05:30,171.5,173.7,170.0,170.6,17980.0
2019-09-06 05:30:00+05:30,170.6,174.9,170.6,173.45,25398.0
2019-09-09 05:30:00+05:30,172.95,177.45,170.55,172.7,13702.0
2019-09-11 05:30:00+05:30,172.95,179.7,172.95,177.2,41228.0
2019-09-12 05:30:00+05:30,177.2,180.25,175.55,176.7,22225.0
2019-09-13 05:30:00+05:30,179.95,179.95,176.0,177.45,14597.0
2019-09-16 05:30:00+05:30,178.8,188.0,176.3,185.2,50518.0
2019-09-17 05:30:00+05:30,185.0,191.8,182.05,184.5,51620.0
2019-09-18 05:30:00+05:30,185.95,187.7,182.05,184.1,9258.0
2019-09-19 05:30:00+05:30,184.9,189.75,182.45,186.15,22238.0
2019-09-20 05:30:00+05:30,188.75,194.0,184.05,190.45,60869.0
2019-09-23 05:30:00+05:30,193.75,203.0,190.6,196.4,88474.0
2019-09-24 05:30:00+05:30,197.0,203.5,195.15,197.4,168318.0
2019-09-25 05:30:00+05:30,197.4,201.0,190.05,197.2,29911.0
2019-09-26 05:30:00+05:30,197.4,214.4,196.35,203.95,282781.0
2019-09-27 05:30:00+05:30,205.0,222.75,202.6,215.9,189545.0
2019-09-30 05:30:00+05:30,213.0,225.6,205.6,219.9,75962.0
2019-10-01 05:30:00+05:30,222.1,230.65,219.4,227.5,148920.0
2019-10-03 05:30:00+05:30,227.5,235.0,219.05,222.15,71489.0
2019-10-04 05:30:00+05:30,224.45,224.45,221.05,223.0,31382.0
2019-10-07 05:30:00+05:30,222.1,227.0,216.2,218.5,28775.0
2019-10-09 05:30:00+05:30,216.2,220.05,209.55,214.55,20967.0
2019-10-10 05:30:00+05:30,213.9,213.9,206.8,210.2,16096.0
2019-10-11 05:30:00+05:30,209.5,213.0,209.25,210.55,14892.0
2019-10-14 05:30:00+05:30,210.65,212.25,210.0,210.05,20856.0
2019-10-15 05:30:00+05:30,208.1,221.5,206.15,217.2,31762.0
2019-10-16 05:30:00+05:30,222.5,260.6,222.5,260.6,495938.0
2019-10-17 05:30:00+05:30,279.0,279.0,261.0,264.2,612590.0
2019-10-18 05:30:00+05:30,262.0,289.75,254.7,279.6,455643.0
2019-10-22 05:30:00+05:30,279.5,290.95,258.0,260.1,196822.0
2019-10-23 05:30:00+05:30,263.95,271.05,243.5,247.05,136557.0
2019-10-24 05:30:00+05:30,250.0,255.2,242.55,248.15,133037.0
2019-10-25 05:30:00+05:30,247.0,279.2,244.1,267.75,351407.0
2019-10-29 05:30:00+05:30,267.1,316.8,262.5,300.75,640348.0
2019-10-30 05:30:00+05:30,301.0,329.8,294.0,317.65,556871.0
2019-10-31 05:30:00+05:30,314.8,334.0,308.0,311.15,291751.0
2019-11-01 05:30:00+05:30,314.65,319.5,299.25,300.95,165502.0
2019-11-04 05:30:00+05:30,301.0,311.9,292.0,293.0,155435.0
2019-11-05 05:30:00+05:30,294.9,299.05,276.05,280.2,156118.0
2019-11-06 05:30:00+05:30,277.25,290.0,277.25,285.6,194770.0
2019-11-07 05:30:00+05:30,287.05,291.9,278.05,281.1,80363.0
2019-11-08 05:30:00+05:30,281.1,287.5,271.2,273.65,72291.0
2019-11-11 05:30:00+05:30,274.0,290.8,270.45,281.05,209158.0
2019-11-13 05:30:00+05:30,273.8,286.15,266.0,270.55,225080.0
2019-11-14 05:30:00+05:30,278.0,284.45,266.0,268.3,182518.0
2019-11-15 05:30:00+05:30,269.0,273.4,256.5,258.25,128363.0
2019-11-18 05:30:00+05:30,258.1,260.7,244.55,245.45,135912.0
2019-11-19 05:30:00+05:30,246.9,260.5,236.0,256.2,218126.0
2019-11-20 05:30:00+05:30,255.5,258.5,246.0,247.1,102692.0
2019-11-21 05:30:00+05:30,248.3,275.0,242.85,269.1,345894.0
2019-11-22 05:30:00+05:30,267.0,274.5,255.6,258.35,205837.0
2019-11-25 05:30:00+05:30,260.0,266.4,253.65,256.0,134137.0
2019-11-26 05:30:00+05:30,258.0,262.6,253.25,254.05,93459.0
2019-11-27 05:30:00+05:30,255.05,269.6,252.0,263.3,225260.0
2019-11-28 05:30:00+05:30,264.4,268.4,258.1,259.3,130061.0
2019-11-29 05:30:00+05:30,259.35,265.5,257.85,260.5,126154.0
2019-12-02 05:30:00+05:30,262.5,269.3,256.55,265.85,115306.0
2019-12-03 05:30:00+05:30,274.2,279.3,262.45,265.95,283133.0
2019-12-04 05:30:00+05:30,265.75,265.75,259.8,263.95,95626.0
2019-12-05 05:30:00+05:30,264.7,266.7,254.1,256.05,112995.0
2019-12-06 05:30:00+05:30,258.45,260.05,247.8,249.9,78158.0
2019-12-09 05:30:00+05:30,250.25,250.85,241.05,242.25,72386.0
2019-12-10 05:30:00+05:30,242.5,252.45,235.1,237.65,206965.0
2019-12-11 05:30:00+05:30,237.8,239.4,226.55,231.8,107112.0
2019-12-12 05:30:00+05:30,233.9,236.8,228.0,228.9,82365.0
2019-12-13 05:30:00+05:30,230.95,239.5,230.15,236.7,133387.0
2019-12-16 05:30:00+05:30,236.55,237.8,230.55,231.85,64417.0
2019-12-17 05:30:00+05:30,232.55,237.3,231.3,232.6,70692.0
2019-12-18 05:30:00+05:30,237.05,241.0,234.55,236.25,149933.0
2019-12-19 05:30:00+05:30,238.05,238.95,233.25,234.55,75769.0
2019-12-20 05:30:00+05:30,234.55,236.3,231.6,232.7,46005.0
2019-12-23 05:30:00+05:30,232.8,239.0,231.15,233.4,99810.0
2019-12-24 05:30:00+05:30,232.1,234.8,228.0,228.4,66820.0
2019-12-26 05:30:00+05:30,229.3,232.25,225.3,226.7,56941.0
2019-12-27 05:30:00+05:30,228.6,232.0,226.1,228.8,69597.0
2019-12-30 05:30:00+05:30,229.0,229.75,224.25,225.1,76166.0
2019-12-31 05:30:00+05:30,225.0,233.75,223.6,227.35,103394.0
2020-01-02 05:30:00+05:30,228.4,251.4,227.1,245.0,263545.0
2020-01-03 05:30:00+05:30,244.0,253.3,241.0,242.2,127070.0
2020-01-06 05:30:00+05:30,236.1,243.55,236.1,238.75,94294.0
2020-01-07 05:30:00+05:30,242.2,244.15,241.1,242.05,50483.0
2020-01-08 05:30:00+05:30,239.2,243.0,238.0,238.65,52865.0
2020-01-09 05:30:00+05:30,241.7,249.0,240.4,244.8,73885.0
2020-01-10 05:30:00+05:30,245.15,250.15,242.2,243.8,61622.0
2020-01-13 05:30:00+05:30,248.0,261.0,245.75,257.9,177137.0
2020-01-14 05:30:00+05:30,258.5,262.3,253.9,255.9,96189.0
2020-01-15 05:30:00+05:30,257.0,266.6,253.1,265.0,186502.0
2020-01-16 05:30:00+05:30,266.85,268.5,259.0,261.0,86014.0
2020-01-17 05:30:00+05:30,260.4,264.15,256.45,257.8,57848.0
2020-01-20 05:30:00+05:30,257.5,260.0,254.1,254.85,47637.0
2020-01-21 05:30:00+05:30,254.5,258.55,251.5,255.7,68653.0
2020-01-22 05:30:00+05:30,256.3,257.85,247.55,248.95,49992.0
2020-01-23 05:30:00+05:30,249.95,263.25,246.25,255.3,156503.0
2020-01-24 05:30:00+05:30,255.75,273.95,252.1,266.05,211779.0
2020-01-27 05:30:00+05:30,265.2,269.7,258.35,259.8,94591.0
2020-01-28 05:30:00+05:30,260.15,263.5,257.85,259.9,68829.0
2020-01-29 05:30:00+05:30,261.0,263.75,254.0,255.3,40551.0
2020-01-30 05:30:00+05:30,255.0,256.65,246.05,247.35,47517.0
2020-01-31 05:30:00+05:30,248.7,253.6,246.65,250.0,75197.0
2020-02-01 05:30:00+05:30,249.8,261.0,237.85,240.35,164517.0
2020-02-03 05:30:00+05:30,236.0,239.5,232.0,234.65,142921.0
2020-02-04 05:30:00+05:30,235.1,250.0,235.1,243.35,38167.0
2020-02-05 05:30:00+05:30,245.85,258.45,245.1,255.1,73275.0
2020-02-06 05:30:00+05:30,257.05,266.0,254.0,255.6,91409.0
2020-02-07 05:30:00+05:30,256.0,274.8,252.65,272.0,168170.0
2020-02-10 05:30:00+05:30,273.4,274.0,254.85,266.3,101957.0
2020-02-11 05:30:00+05:30,245.0,255.4,235.0,235.8,395456.0
2020-02-12 05:30:00+05:30,236.0,242.95,235.05,237.9,114297.0
2020-02-13 05:30:00+05:30,240.7,242.0,226.6,228.55,145308.0
2020-02-14 05:30:00+05:30,229.95,230.7,216.7,218.0,113505.0
2020-02-17 05:30:00+05:30,218.0,221.45,210.2,213.0,58398.0
2020-02-18 05:30:00+05:30,211.3,212.9,205.6,207.85,56127.0
2020-02-19 05:30:00+05:30,210.0,226.5,209.1,216.6,197453.0
2020-02-20 05:30:00+05:30,218.0,228.0,209.25,210.45,318315.0
2020-02-24 05:30:00+05:30,210.0,212.9,199.5,200.45,92315.0
2020-02-25 05:30:00+05:30,201.55,204.9,197.4,198.7,79124.0
2020-02-26 05:30:00+05:30,197.9,198.65,187.05,190.05,114810.0
2020-02-27 05:30:00+05:30,189.6,189.6,178.05,178.85,193713.0
2020-02-28 05:30:00+05:30,172.0,173.8,163.0,163.7,253934.0
2020-03-02 05:30:00+05:30,166.0,172.3,162.5,164.6,127531.0
2020-03-03 05:30:00+05:30,169.0,169.75,164.75,166.75,80212.0
2020-03-04 05:30:00+05:30,168.9,171.75,160.1,163.6,97870.0
2020-03-05 05:30:00+05:30,164.45,167.9,161.05,162.2,61605.0
2020-03-06 05:30:00+05:30,158.05,160.45,154.05,159.1,69069.0
2020-03-09 05:30:00+05:30,157.75,157.75,150.0,152.15,73409.0
2020-03-11 05:30:00+05:30,153.15,159.8,151.1,152.0,57368.0
2020-03-12 05:30:00+05:30,147.5,147.5,136.8,136.8,64540.0
2020-03-13 05:30:00+05:30,123.25,148.15,123.15,139.75,120972.0
2020-03-16 05:30:00+05:30,134.8,140.0,130.0,131.6,64629.0
2020-03-17 05:30:00+05:30,131.6,135.45,122.75,124.95,59059.0
2020-03-18 05:30:00+05:30,128.05,130.0,113.0,114.9,121228.0
2020-03-19 05:30:00+05:30,106.75,112.2,103.45,103.45,205676.0
2020-03-20 05:30:00+05:30,100.2,104.9,94.4,94.95,275143.0
2020-03-23 05:30:00+05:30,90.5,92.0,90.25,90.25,56349.0
2020-03-24 05:30:00+05:30,90.0,92.95,85.75,85.75,81202.0
2020-03-25 05:30:00+05:30,81.5,90.0,81.5,90.0,79128.0
2020-03-26 05:30:00+05:30,90.4,94.5,90.4,94.35,66212.0
2020-03-27 05:30:00+05:30,97.0,99.05,97.0,99.05,116501.0
2020-03-30 05:30:00+05:30,100.0,104.0,95.15,103.35,142744.0
2020-03-31 05:30:00+05:30,107.8,108.2,101.4,105.2,102788.0
2020-04-01 05:30:00+05:30,105.2,107.0,104.05,105.3,36960.0
2020-04-03 05:30:00+05:30,107.9,110.5,103.15,109.15,63506.0
2020-04-07 05:30:00+05:30,114.6,114.6,110.55,111.7,70918.0
2020-04-08 05:30:00+05:30,110.7,116.9,110.7,111.1,69726.0
2020-04-09 05:30:00+05:30,112.0,116.65,108.5,116.55,175161.0
2020-04-13 05:30:00+05:30,117.75,121.0,114.3,118.5,85628.0
2020-04-15 05:30:00+05:30,121.55,124.4,118.0,124.25,89732.0
2020-04-16 05:30:00+05:30,124.4,130.45,124.25,130.45,53746.0
2020-04-17 05:30:00+05:30,136.95,136.95,135.0,136.95,33981.0
2020-04-20 05:30:00+05:30,143.75,143.75,140.0,141.5,156170.0
2020-04-21 05:30:00+05:30,136.0,148.55,135.1,145.95,209936.0
2020-04-22 05:30:00+05:30,148.9,152.0,145.05,145.95,139474.0
2020-04-23 05:30:00+05:30,146.9,146.9,140.0,142.1,79832.0
2020-04-24 05:30:00+05:30,140.0,142.0,135.0,135.0,56732.0
2020-04-27 05:30:00+05:30,135.0,141.2,135.0,137.65,86574.0
2020-04-28 05:30:00+05:30,138.4,139.35,131.0,132.45,65399.0
2020-04-29 05:30:00+05:30,132.9,138.5,132.5,137.0,70939.0
2020-04-30 05:30:00+05:30,139.0,141.95,138.3,140.0,84063.0
2020-05-04 05:30:00+05:30,138.45,138.45,133.0,133.0,40285.0
2020-05-05 05:30:00+05:30,133.7,137.45,129.0,130.25,167593.0
2020-05-06 05:30:00+05:30,130.9,134.5,127.0,130.65,66274.0
2020-05-07 05:30:00+05:30,131.0,131.25,127.0,127.35,24362.0
2020-05-08 05:30:00+05:30,128.0,132.0,128.0,129.0,64601.0
2020-05-11 05:30:00+05:30,129.65,130.5,128.5,130.15,34644.0
2020-05-12 05:30:00+05:30,131.15,136.65,127.05,135.7,49953.0
2020-05-13 05:30:00+05:30,140.8,141.5,132.25,133.35,49108.0
2020-05-14 05:30:00+05:30,131.95,134.05,130.1,130.8,38045.0
2020-05-15 05:30:00+05:30,131.3,137.1,128.1,136.05,64723.0
2020-05-18 05:30:00+05:30,136.35,136.35,129.25,129.65,39705.0
2020-05-19 05:30:00+05:30,131.0,131.8,123.2,123.95,64147.0
2020-05-20 05:30:00+05:30,124.6,126.95,123.05,124.8,35021.0
2020-05-21 05:30:00+05:30,125.0,127.5,124.05,124.75,41418.0
2020-05-22 05:30:00+05:30,125.5,127.2,123.3,123.7,26923.0
2020-05-26 05:30:00+05:30,123.7,124.75,120.7,121.7,25234.0
2020-05-27 05:30:00+05:30,121.75,127.75,118.8,126.85,37010.0
2020-05-28 05:30:00+05:30,128.8,133.15,126.3,133.0,70576.0
2020-05-29 05:30:00+05:30,133.0,139.65,130.5,138.5,131474.0
2020-06-01 05:30:00+05:30,138.4,143.65,137.65,139.45,67352.0
2020-06-02 05:30:00+05:30,139.55,142.0,137.3,138.35,43227.0
2020-06-03 05:30:00+05:30,142.0,142.0,134.8,135.8,57734.0
2020-06-04 05:30:00+05:30,135.95,136.85,133.15,133.65,31670.0
2020-06-05 05:30:00+05:30,135.0,139.9,134.2,137.85,62005.0
2020-06-08 05:30:00+05:30,140.0,151.6,140.0,151.6,213057.0
2020-06-09 05:30:00+05:30,159.4,166.75,154.9,156.8,188296.0
2020-06-10 05:30:00+05:30,156.8,157.75,150.15,154.0,69326.0
2020-06-11 05:30:00+05:30,155.7,158.95,149.0,150.2,55446.0
2020-06-12 05:30:00+05:30,143.6,146.4,141.0,145.4,87256.0
2020-06-15 05:30:00+05:30,146.35,149.9,141.1,142.15,74507.0
2020-06-16 05:30:00+05:30,144.1,152.95,143.1,146.7,153106.0
2020-06-17 05:30:00+05:30,147.4,161.35,146.7,155.05,161703.0
2020-06-18 05:30:00+05:30,155.0,160.9,152.5,155.5,105268.0
2020-06-19 05:30:00+05:30,156.0,160.9,152.1,153.3,174728.0
2020-06-22 05:30:00+05:30,156.4,158.2,153.55,154.5,107338.0
2020-06-23 05:30:00+05:30,155.95,156.75,153.9,154.55,108349.0
2020-06-24 05:30:00+05:30,156.35,158.4,152.1,152.8,110617.0
2020-06-25 05:30:00+05:30,160.0,165.45,154.5,156.35,417492.0
2020-06-26 05:30:00+05:30,158.05,161.9,154.05,154.9,196208.0
2020-06-29 05:30:00+05:30,153.8,153.8,146.85,148.95,94850.0
2020-06-30 05:30:00+05:30,149.7,153.7,148.2,149.1,96770.0
2020-07-01 05:30:00+05:30,153.15,154.0,151.1,151.9,99550.0
2020-07-02 05:30:00+05:30,152.95,156.35,150.85,152.5,103502.0
2020-07-03 05:30:00+05:30,152.75,156.45,150.5,153.75,137139.0
2020-07-06 05:30:00+05:30,154.5,154.75,151.9,152.45,83021.0
2020-07-07 05:30:00+05:30,152.5,153.45,151.0,151.35,69381.0
2020-07-08 05:30:00+05:30,152.9,164.5,150.15,160.85,229715.0
2020-07-09 05:30:00+05:30,163.25,163.25,156.0,159.3,290940.0
2020-07-10 05:30:00+05:30,158.95,158.95,154.25,155.2,104120.0
2020-07-13 05:30:00+05:30,155.0,157.55,152.5,153.15,85609.0
2020-07-14 05:30:00+05:30,152.0,155.8,151.6,152.5,92831.0
2020-07-15 05:30:00+05:30,153.0,154.15,147.0,148.2,81153.0
2020-07-16 05:30:00+05:30,148.85,149.85,144.05,146.1,69022.0
2020-07-17 05:30:00+05:30,146.1,149.75,146.1,147.05,66499.0
2020-07-20 05:30:00+05:30,147.2,161.75,147.2,161.75,346742.0
2020-07-21 05:30:00+05:30,168.0,169.0,157.5,158.45,347353.0
2020-07-22 05:30:00+05:30,155.2,157.0,152.45,153.65,142675.0
2020-07-23 05:30:00+05:30,154.8,157.9,154.25,155.6,163563.0
2020-07-24 05:30:00+05:30,154.1,155.15,152.0,153.5,65361.0
2020-07-27 05:30:00+05:30,153.8,154.55,148.5,148.85,101746.0
2020-07-28 05:30:00+05:30,149.0,150.15,146.5,146.8,92999.0
2020-07-29 05:30:00+05:30,148.0,148.65,146.8,147.25,103485.0
2020-07-30 05:30:00+05:30,148.9,149.5,144.1,144.95,106495.0
2020-07-31 05:30:00+05:30,145.0,145.9,143.05,143.85,57016.0
2020-08-03 05:30:00+05:30,144.15,145.85,142.6,143.85,55609.0
2020-08-04 05:30:00+05:30,145.0,145.0,142.1,142.45,63537.0
2020-08-05 05:30:00+05:30,143.0,146.4,142.5,143.25,71680.0
2020-08-06 05:30:00+05:30,143.2,144.45,140.45,140.8,118704.0
2020-08-07 05:30:00+05:30,141.1,142.85,140.3,140.9,139422.0
2020-08-10 05:30:00+05:30,141.95,151.9,141.15,149.5,208015.0
2020-08-11 05:30:00+05:30,151.4,151.6,145.25,146.9,134689.0
2020-08-12 05:30:00+05:30,147.0,147.45,142.8,142.95,161472.0
2020-08-13 05:30:00+05:30,143.0,144.8,141.5,141.9,135568.0
2020-08-14 05:30:00+05:30,142.15,145.95,141.05,141.9,180895.0
2020-08-17 05:30:00+05:30,143.1,144.2,140.7,140.95,108882.0
2020-08-18 05:30:00+05:30,141.0,142.55,140.55,140.8,112107.0
2020-08-19 05:30:00+05:30,141.8,147.9,141.0,145.75,299736.0
2020-08-20 05:30:00+05:30,144.75,148.0,142.6,143.3,145605.0
2020-08-21 05:30:00+05:30,146.0,146.9,144.9,145.55,156624.0
2020-08-24 05:30:00+05:30,145.9,155.8,144.3,152.0,507136.0
2020-08-25 05:30:00+05:30,153.3,153.65,148.35,149.6,225742.0
2020-08-26 05:30:00+05:30,153.15,155.0,150.0,153.3,354232.0
2020-08-27 05:30:00+05:30,154.8,160.95,153.75,157.2,458910.0
2020-08-28 05:30:00+05:30,159.0,161.85,153.25,154.6,259132.0
2020-08-31 05:30:00+05:30,154.6,155.95,145.1,146.65,193989.0
2020-09-01 05:30:00+05:30,146.6,150.5,143.1,146.75,84722.0
2020-09-02 05:30:00+05:30,146.8,150.35,146.05,148.2,45760.0
2020-09-03 05:30:00+05:30,148.2,150.35,147.1,147.65,55661.0
2020-09-04 05:30:00+05:30,146.4,146.4,143.0,143.55,171263.0
2020-09-07 05:30:00+05:30,145.0,145.8,142.0,144.9,77759.0
2020-09-08 05:30:00+05:30,143.0,143.0,138.6,138.8,164683.0
2020-09-09 05:30:00+05:30,138.7,138.7,132.45,133.7,108409.0
2020-09-10 05:30:00+05:30,133.9,138.8,133.9,136.3,100371.0
2020-09-11 05:30:00+05:30,136.8,137.5,134.0,134.55,74943.0
2020-09-14 05:30:00+05:30,136.85,136.85,133.5,134.05,99756.0
2020-09-15 05:30:00+05:30,134.15,135.0,133.3,133.65,59237.0
2020-09-16 05:30:00+05:30,136.3,136.3,133.3,133.75,58861.0
2020-09-17 05:30:00+05:30,133.45,134.85,132.75,133.05,55496.0
2020-09-18 05:30:00+05:30,133.2,133.9,128.25,129.0,99565.0
2020-09-21 05:30:00+05:30,129.1,129.8,124.0,124.9,87165.0
2020-09-22 05:30:00+05:30,124.2,125.65,119.55,123.15,83803.0
2020-09-23 05:30:00+05:30,124.0,125.7,120.5,121.85,48324.0
2020-09-24 05:30:00+05:30,120.0,123.75,119.0,121.2,50003.0
2020-09-25 05:30:00+05:30,121.55,124.9,121.25,123.95,49844.0
2020-09-28 05:30:00+05:30,125.0,127.3,125.0,125.45,45359.0
2020-09-29 05:30:00+05:30,126.5,126.6,121.75,122.8,36849.0
2020-09-30 05:30:00+05:30,124.5,124.6,120.45,120.9,39842.0
2020-10-01 05:30:00+05:30,121.6,122.9,121.0,121.95,35841.0
2020-10-05 05:30:00+05:30,122.5,129.85,122.15,126.8,141565.0
2020-10-06 05:30:00+05:30,127.4,129.0,125.0,125.65,95473.0
2020-10-07 05:30:00+05:30,125.85,125.85,123.6,124.35,31226.0
2020-10-08 05:30:00+05:30,124.35,127.15,121.65,122.15,52322.0
2020-10-09 05:30:00+05:30,122.15,123.45,121.0,121.95,48709.0
2020-10-12 05:30:00+05:30,123.7,124.9,121.9,122.25,53178.0
2020-10-13 05:30:00+05:30,121.75,123.8,121.15,121.9,27155.0
2020-10-14 05:30:00+05:30,121.9,123.4,121.15,121.65,35037.0
2020-10-15 05:30:00+05:30,122.6,123.6,118.7,119.6,58532.0
2020-10-16 05:30:00+05:30,120.0,121.2,118.5,119.1,31969.0
