date,open,high,low,close,volume
2008-04-01 05:30:00+05:30,40.85,41.3,36.95,39.0,14780.0
2008-04-02 05:30:00+05:30,40.2,41.05,39.25,40.25,12065.0
2008-04-03 05:30:00+05:30,39.85,42.0,39.1,41.9,8470.0
2008-04-04 05:30:00+05:30,41.6,41.75,39.35,40.45,22694.0
2008-04-07 05:30:00+05:30,40.75,42.4,38.95,41.45,8053.0
2008-04-08 05:30:00+05:30,41.15,42.45,40.85,41.85,5508.0
2008-04-09 05:30:00+05:30,41.5,43.4,40.95,43.4,6171.0
2008-04-10 05:30:00+05:30,43.75,44.0,43.1,43.75,7159.0
2008-04-11 05:30:00+05:30,44.55,44.65,42.45,44.15,7976.0
2008-04-15 05:30:00+05:30,43.1,47.0,42.8,46.2,14765.0
2008-04-16 05:30:00+05:30,46.65,47.6,46.2,47.3,12188.0
2008-04-17 05:30:00+05:30,47.95,50.2,47.65,49.15,20103.0
2008-04-21 05:30:00+05:30,52.15,52.15,49.6,51.0,10306.0
2008-04-22 05:30:00+05:30,49.9,52.15,49.9,51.2,18390.0
2008-04-23 05:30:00+05:30,51.55,51.65,49.9,50.15,12651.0
2008-04-24 05:30:00+05:30,50.55,51.0,49.95,50.3,2268.0
2008-04-25 05:30:00+05:30,49.9,52.35,49.65,52.35,14950.0
2008-04-28 05:30:00+05:30,52.95,53.8,52.5,53.8,8069.0
2008-04-29 05:30:00+05:30,53.45,55.2,53.45,55.05,9966.0
2008-04-30 05:30:00+05:30,57.05,57.05,54.3,54.45,21800.0
2008-05-02 05:30:00+05:30,56.05,56.95,54.85,56.4,27122.0
2008-05-05 05:30:00+05:30,57.05,57.3,56.25,56.4,17002.0
2008-05-06 05:30:00+05:30,56.4,56.9,55.3,56.05,28619.0
2008-05-07 05:30:00+05:30,55.1,56.0,54.1,55.7,6233.0
2008-05-08 05:30:00+05:30,55.1,56.0,54.35,54.6,13777.0
2008-05-09 05:30:00+05:30,54.75,54.75,52.5,53.3,9442.0
2008-05-12 05:30:00+05:30,52.05,53.15,49.95,53.15,7436.0
2008-05-13 05:30:00+05:30,53.3,55.75,51.85,52.95,17588.0
2008-05-14 05:30:00+05:30,50.95,53.8,50.95,53.8,5184.0
2008-05-15 05:30:00+05:30,53.95,55.4,52.5,54.95,15814.0
2008-05-16 05:30:00+05:30,55.75,55.95,54.5,55.7,5585.0
2008-05-20 05:30:00+05:30,55.1,58.15,54.75,56.5,23188.0
2008-05-21 05:30:00+05:30,56.4,57.35,56.05,57.35,13577.0
2008-05-22 05:30:00+05:30,57.2,57.35,55.1,55.8,10167.0
2008-05-23 05:30:00+05:30,50.65,57.05,50.65,55.75,6742.0
2008-05-26 05:30:00+05:30,53.2,54.95,53.2,54.5,6248.0
2008-05-27 05:30:00+05:30,54.0,55.4,53.95,54.1,9812.0
2008-05-28 05:30:00+05:30,55.1,55.7,53.8,55.55,8979.0
2008-05-29 05:30:00+05:30,55.4,56.25,53.9,54.9,15891.0
2008-05-30 05:30:00+05:30,55.85,55.85,50.35,51.7,19239.0
2008-06-02 05:30:00+05:30,52.85,52.85,49.9,51.7,4520.0
2008-06-03 05:30:00+05:30,50.55,50.8,47.75,48.9,15227.0
2008-06-04 05:30:00+05:30,48.3,50.45,47.0,48.95,8547.0
2008-06-05 05:30:00+05:30,48.3,48.45,46.05,47.0,14749.0
2008-06-06 05:30:00+05:30,47.9,47.9,46.65,47.85,8964.0
2008-06-09 05:30:00+05:30,46.9,46.9,43.75,44.6,10398.0
2008-06-10 05:30:00+05:30,44.9,44.9,42.95,43.75,9056.0
2008-06-11 05:30:00+05:30,43.75,47.0,43.55,47.0,8979.0
2008-06-12 05:30:00+05:30,45.4,49.5,45.05,49.05,18621.0
2008-06-13 05:30:00+05:30,50.05,51.85,49.25,51.85,12404.0
2008-06-16 05:30:00+05:30,56.35,56.35,51.4,52.7,12929.0
2008-06-17 05:30:00+05:30,54.7,54.7,52.2,53.45,13006.0
2008-06-18 05:30:00+05:30,52.5,54.45,52.5,53.3,6757.0
2008-06-19 05:30:00+05:30,52.0,53.45,50.7,53.0,16631.0
2008-06-20 05:30:00+05:30,53.45,53.45,49.9,50.9,13453.0
2008-06-23 05:30:00+05:30,49.9,49.9,47.1,47.3,7961.0
2008-06-24 05:30:00+05:30,47.3,47.65,42.55,42.55,10985.0
2008-06-25 05:30:00+05:30,39.75,42.65,39.65,41.15,10722.0
2008-06-26 05:30:00+05:30,43.1,43.6,40.9,41.25,11201.0
2008-06-27 05:30:00+05:30,40.2,41.7,38.9,41.35,3641.0
2008-06-30 05:30:00+05:30,41.15,41.95,39.2,39.75,6048.0
2008-07-01 05:30:00+05:30,39.55,41.35,37.65,37.9,9812.0
2008-07-02 05:30:00+05:30,38.9,39.8,34.75,39.4,17125.0
2008-07-03 05:30:00+05:30,38.5,40.75,36.95,37.6,3240.0
2008-07-04 05:30:00+05:30,37.1,38.85,37.1,38.8,6603.0
2008-07-07 05:30:00+05:30,40.35,45.5,39.3,42.15,15258.0
2008-07-08 05:30:00+05:30,40.65,44.85,38.95,42.9,5724.0
2008-07-09 05:30:00+05:30,44.65,47.85,43.55,43.9,26922.0
2008-07-10 05:30:00+05:30,43.75,45.65,41.75,41.9,16616.0
2008-07-11 05:30:00+05:30,42.8,43.45,39.65,40.2,10661.0
2008-07-14 05:30:00+05:30,40.05,40.5,38.45,39.15,12003.0
2008-07-15 05:30:00+05:30,37.25,38.65,36.1,36.4,9426.0
2008-07-16 05:30:00+05:30,36.15,38.55,35.65,36.95,12234.0
2008-07-17 05:30:00+05:30,38.7,38.9,36.65,38.35,7760.0
2008-07-18 05:30:00+05:30,40.05,40.05,38.25,39.55,6248.0
2008-07-21 05:30:00+05:30,39.2,41.15,38.45,40.1,4011.0
2008-07-22 05:30:00+05:30,39.55,41.5,39.55,41.2,5153.0
2008-07-23 05:30:00+05:30,43.05,43.3,41.5,42.45,10722.0
2008-07-24 05:30:00+05:30,43.15,44.4,41.5,41.75,6665.0
2008-07-25 05:30:00+05:30,39.05,42.4,38.9,40.75,5014.0
2008-07-28 05:30:00+05:30,42.15,42.45,39.45,40.7,11833.0
2008-07-29 05:30:00+05:30,41.4,42.0,40.35,40.9,3518.0
2008-07-30 05:30:00+05:30,41.85,42.15,41.2,41.3,3101.0
2008-07-31 05:30:00+05:30,41.5,41.5,41.05,41.3,3456.0
2008-08-01 05:30:00+05:30,41.05,42.45,40.2,42.25,6865.0
2008-08-04 05:30:00+05:30,42.15,43.4,41.85,42.05,1774.0
2008-08-05 05:30:00+05:30,41.55,42.85,41.55,42.8,1682.0
2008-08-06 05:30:00+05:30,38.45,43.75,38.45,42.0,4490.0
2008-08-07 05:30:00+05:30,40.65,42.65,40.65,42.15,2144.0
2008-08-08 05:30:00+05:30,42.65,42.65,41.25,42.15,3996.0
2008-08-11 05:30:00+05:30,45.3,47.3,42.45,43.05,4675.0
2008-08-12 05:30:00+05:30,42.8,43.75,41.8,42.45,4520.0
2008-08-13 05:30:00+05:30,37.35,43.45,37.35,43.1,4181.0
2008-08-14 05:30:00+05:30,42.15,43.25,41.6,41.8,3240.0
2008-08-18 05:30:00+05:30,41.8,42.0,40.85,41.8,4644.0
2008-08-19 05:30:00+05:30,40.85,41.8,40.85,41.5,5292.0
2008-08-20 05:30:00+05:30,41.6,42.0,41.25,41.5,5461.0
2008-08-21 05:30:00+05:30,41.1,41.5,40.2,40.7,5631.0
2008-08-22 05:30:00+05:30,39.0,41.75,39.0,41.75,2330.0
2008-08-25 05:30:00+05:30,41.45,43.1,39.6,40.2,65785.0
2008-08-26 05:30:00+05:30,36.8,41.5,36.35,37.85,86412.0
2008-08-27 05:30:00+05:30,38.1,38.15,36.3,36.8,66726.0
2008-08-28 05:30:00+05:30,37.25,37.25,35.8,36.35,16384.0
2008-08-29 05:30:00+05:30,36.3,38.75,36.3,38.05,4490.0
2008-09-01 05:30:00+05:30,37.65,37.85,36.7,37.45,5940.0
2008-09-02 05:30:00+05:30,38.0,38.25,37.6,38.25,3749.0
2008-09-04 05:30:00+05:30,40.2,43.1,37.0,37.45,2098.0
2008-09-05 05:30:00+05:30,37.2,37.2,36.45,36.95,2330.0
2008-09-08 05:30:00+05:30,38.0,41.2,37.85,39.2,28295.0
2008-09-09 05:30:00+05:30,39.45,40.65,39.0,39.65,13145.0
2008-09-10 05:30:00+05:30,39.65,45.6,38.9,42.45,108767.0
2008-09-11 05:30:00+05:30,42.6,43.8,40.85,41.5,49261.0
2008-09-12 05:30:00+05:30,42.0,43.3,39.55,39.6,27230.0
2008-09-15 05:30:00+05:30,38.9,39.4,36.4,36.9,10460.0
2008-09-16 05:30:00+05:30,35.35,39.15,34.5,37.6,17542.0
2008-09-17 05:30:00+05:30,38.85,40.1,37.65,37.75,39650.0
2008-09-18 05:30:00+05:30,34.85,37.25,34.85,36.25,35129.0
2008-09-19 05:30:00+05:30,37.9,38.25,35.8,36.55,55448.0
2008-09-22 05:30:00+05:30,37.4,37.9,35.8,36.4,13361.0
2008-09-23 05:30:00+05:30,35.35,37.1,35.35,36.05,7035.0
2008-09-24 05:30:00+05:30,35.7,37.25,35.65,37.1,7683.0
2008-09-25 05:30:00+05:30,36.7,37.9,36.6,37.4,15490.0
2008-09-26 05:30:00+05:30,37.25,38.7,35.35,35.65,22216.0
2008-09-29 05:30:00+05:30,36.2,37.2,31.1,32.2,19331.0
2008-09-30 05:30:00+05:30,30.8,31.45,28.9,29.9,25302.0
2008-10-01 05:30:00+05:30,30.35,32.1,30.35,31.75,10861.0
2008-10-03 05:30:00+05:30,31.35,32.45,29.9,30.2,8732.0
2008-10-06 05:30:00+05:30,29.1,29.8,25.6,25.8,21105.0
2008-10-07 05:30:00+05:30,26.6,27.3,24.95,26.45,11849.0
2008-10-08 05:30:00+05:30,25.95,25.95,21.75,22.35,16415.0
2008-10-10 05:30:00+05:30,21.8,22.5,19.45,19.7,17557.0
2008-10-13 05:30:00+05:30,20.1,21.7,20.1,20.75,8177.0
2008-10-14 05:30:00+05:30,22.15,24.0,20.2,21.05,14024.0
2008-10-15 05:30:00+05:30,20.2,20.85,19.45,19.7,5924.0
2008-10-16 05:30:00+05:30,19.1,19.95,18.15,19.55,12435.0
2008-10-17 05:30:00+05:30,19.85,20.5,18.8,19.4,8917.0
2008-10-20 05:30:00+05:30,19.6,20.7,19.55,20.35,10445.0
2008-10-21 05:30:00+05:30,20.75,22.05,20.7,21.9,6881.0
2008-10-22 05:30:00+05:30,21.4,22.6,21.15,22.0,5909.0
2008-10-23 05:30:00+05:30,19.85,21.4,19.85,21.0,3641.0
2008-10-24 05:30:00+05:30,20.9,20.9,18.2,19.2,21908.0
2008-10-27 05:30:00+05:30,19.05,20.55,16.35,20.55,16678.0
2008-10-29 05:30:00+05:30,23.0,23.05,21.45,22.7,10692.0
2008-10-31 05:30:00+05:30,22.35,24.3,22.35,24.25,5539.0
2008-11-03 05:30:00+05:30,24.65,26.6,24.65,26.2,11525.0
2008-11-04 05:30:00+05:30,26.1,27.5,25.15,27.2,9596.0
2008-11-05 05:30:00+05:30,28.0,28.15,25.95,26.6,12419.0
2008-11-06 05:30:00+05:30,25.75,26.5,24.65,25.85,14996.0
2008-11-07 05:30:00+05:30,25.35,25.95,25.2,25.95,2962.0
2008-11-10 05:30:00+05:30,26.0,27.3,26.0,26.9,6973.0
2008-11-11 05:30:00+05:30,26.7,26.7,25.1,25.45,4289.0
2008-11-12 05:30:00+05:30,24.95,25.25,24.35,25.15,3579.0
2008-11-14 05:30:00+05:30,25.4,26.15,24.5,24.9,3224.0
2008-11-17 05:30:00+05:30,24.65,25.1,23.7,24.3,4166.0
2008-11-18 05:30:00+05:30,24.3,24.3,22.8,23.65,6665.0
2008-11-19 05:30:00+05:30,24.1,24.25,23.0,23.1,2762.0
2008-11-20 05:30:00+05:30,22.7,22.7,21.0,21.65,6187.0
2008-11-21 05:30:00+05:30,20.5,20.9,19.85,20.75,5832.0
2008-11-24 05:30:00+05:30,20.4,20.7,20.1,20.25,1450.0
2008-11-25 05:30:00+05:30,20.7,21.05,19.3,19.5,2931.0
2008-11-26 05:30:00+05:30,19.85,19.9,19.05,19.75,7945.0
2008-11-28 05:30:00+05:30,19.25,19.85,19.25,19.45,1620.0
2008-12-01 05:30:00+05:30,19.3,19.9,18.15,18.45,2777.0
2008-12-02 05:30:00+05:30,17.8,18.05,17.2,17.7,3240.0
2008-12-03 05:30:00+05:30,17.8,18.45,17.25,17.35,3147.0
2008-12-04 05:30:00+05:30,17.9,17.9,17.05,17.25,13515.0
2008-12-05 05:30:00+05:30,17.5,18.15,17.4,17.7,6264.0
2008-12-08 05:30:00+05:30,18.15,19.0,17.65,17.9,2993.0
2008-12-10 05:30:00+05:30,18.35,18.95,17.85,18.7,2453.0
2008-12-11 05:30:00+05:30,18.55,19.1,18.0,18.15,2376.0
2008-12-12 05:30:00+05:30,18.1,18.4,17.8,18.15,4243.0
2008-12-15 05:30:00+05:30,18.45,18.9,17.8,18.1,3996.0
2008-12-16 05:30:00+05:30,17.9,19.0,17.65,18.2,9920.0
2008-12-17 05:30:00+05:30,18.45,19.9,18.1,18.5,28341.0
2008-12-18 05:30:00+05:30,18.7,19.85,18.55,19.55,13561.0
2008-12-19 05:30:00+05:30,19.6,21.3,19.55,21.2,9365.0
2008-12-22 05:30:00+05:30,21.0,21.6,20.5,20.95,8825.0
2008-12-23 05:30:00+05:30,20.55,20.6,19.45,19.7,5708.0
2008-12-24 05:30:00+05:30,19.45,20.05,19.1,19.45,3965.0
2008-12-26 05:30:00+05:30,19.75,19.75,18.65,18.7,2623.0
2008-12-29 05:30:00+05:30,19.05,19.3,18.55,19.2,1435.0
2008-12-30 05:30:00+05:30,19.45,20.1,19.15,19.6,2345.0
2008-12-31 05:30:00+05:30,19.6,20.55,19.25,19.4,3518.0
2009-01-01 05:30:00+05:30,19.9,20.4,19.75,20.3,1743.0
2009-01-02 05:30:00+05:30,20.75,21.3,20.3,20.55,6233.0
2009-01-05 05:30:00+05:30,20.8,22.6,20.75,22.6,12342.0
2009-01-06 05:30:00+05:30,23.0,24.65,21.7,23.15,16724.0
2009-01-07 05:30:00+05:30,23.45,24.8,20.75,22.25,28403.0
2009-01-09 05:30:00+05:30,21.4,21.7,18.9,20.4,326717.0
2009-01-12 05:30:00+05:30,21.5,21.85,20.8,21.2,318015.0
2009-01-13 05:30:00+05:30,21.05,21.25,19.45,19.75,285169.0
2009-01-14 05:30:00+05:30,20.35,20.65,19.65,20.15,221205.0
2009-01-15 05:30:00+05:30,19.45,19.95,19.0,19.35,325097.0
2009-01-16 05:30:00+05:30,19.75,20.4,19.2,19.35,474300.0
2009-01-19 05:30:00+05:30,19.1,19.9,18.6,18.85,508303.0
2009-01-20 05:30:00+05:30,18.55,19.1,18.5,18.8,411694.0
2009-01-21 05:30:00+05:30,18.55,18.95,18.55,18.75,484390.0
2009-01-22 05:30:00+05:30,19.1,19.1,18.75,18.9,533960.0
2009-01-23 05:30:00+05:30,18.85,19.0,18.6,18.75,272580.0
2009-01-27 05:30:00+05:30,19.0,19.0,19.0,19.0,0.0
2009-01-28 05:30:00+05:30,19.0,19.0,19.0,19.0,0.0
2009-01-29 05:30:00+05:30,19.2,19.35,18.3,18.65,225016.0
2009-01-30 05:30:00+05:30,18.3,18.75,17.8,18.35,213044.0
2009-02-02 05:30:00+05:30,17.95,18.6,17.55,17.85,211671.0
2009-02-03 05:30:00+05:30,17.75,18.15,17.25,17.5,245936.0
2009-02-04 05:30:00+05:30,17.8,17.8,17.35,17.45,321749.0
2009-02-05 05:30:00+05:30,17.35,17.65,17.05,17.2,892026.0
2009-02-06 05:30:00+05:30,17.5,17.65,16.8,16.95,228086.0
2009-02-09 05:30:00+05:30,17.0,17.35,17.0,17.25,549727.0
2009-02-10 05:30:00+05:30,17.1,18.55,17.1,17.65,455108.0
2009-02-11 05:30:00+05:30,17.0,17.75,17.0,17.6,150684.0
2009-02-12 05:30:00+05:30,17.75,17.8,17.25,17.45,115308.0
2009-02-13 05:30:00+05:30,17.55,18.3,17.4,17.75,269001.0
2009-02-16 05:30:00+05:30,17.6,18.05,16.65,17.2,198048.0
2009-02-17 05:30:00+05:30,17.35,17.35,16.55,16.85,551100.0
2009-02-18 05:30:00+05:30,16.2,16.7,16.1,16.3,679769.0
2009-02-19 05:30:00+05:30,16.6,17.05,16.45,16.7,298160.0
2009-02-20 05:30:00+05:30,16.4,16.55,16.2,16.3,500127.0
2009-02-24 05:30:00+05:30,16.35,16.6,16.0,16.15,149064.0
2009-02-25 05:30:00+05:30,16.55,16.6,15.75,15.9,421382.0
2009-02-26 05:30:00+05:30,16.25,16.25,15.75,15.85,589639.0
2009-02-27 05:30:00+05:30,16.2,16.2,15.85,15.85,174783.0
2009-03-02 05:30:00+05:30,15.7,16.4,15.7,16.15,295506.0
2009-03-03 05:30:00+05:30,15.9,16.35,15.7,15.9,208230.0
2009-03-04 05:30:00+05:30,15.9,16.15,15.75,15.85,277733.0
2009-03-05 05:30:00+05:30,15.85,16.15,15.45,15.8,203124.0
2009-03-06 05:30:00+05:30,15.85,16.2,15.45,15.95,213445.0
2009-03-09 05:30:00+05:30,16.2,16.2,15.6,15.85,99633.0
2009-03-12 05:30:00+05:30,16.15,16.2,15.65,15.85,131045.0
2009-03-13 05:30:00+05:30,15.95,16.2,15.9,16.1,240999.0
2009-03-16 05:30:00+05:30,16.4,16.4,15.9,16.25,187094.0
2009-03-17 05:30:00+05:30,16.25,16.25,15.9,16.1,275049.0
2009-03-18 05:30:00+05:30,16.3,16.9,15.95,16.05,534793.0
2009-03-19 05:30:00+05:30,16.2,16.5,15.6,15.75,288394.0
2009-03-20 05:30:00+05:30,16.0,16.4,15.8,15.95,192401.0
2009-03-23 05:30:00+05:30,16.2,16.4,15.9,16.05,276885.0
2009-03-24 05:30:00+05:30,16.45,16.5,15.7,15.8,283966.0
2009-03-25 05:30:00+05:30,15.7,15.95,15.7,15.8,185413.0
2009-03-26 05:30:00+05:30,16.15,16.2,15.75,16.05,384602.0
2009-03-27 05:30:00+05:30,16.0,16.7,15.95,16.3,384263.0
2009-03-30 05:30:00+05:30,17.5,18.65,16.35,16.7,501469.0
2009-03-31 05:30:00+05:30,17.0,18.05,16.75,17.35,507871.0
2009-04-01 05:30:00+05:30,17.25,18.9,17.25,18.15,586415.0
2009-04-02 05:30:00+05:30,18.1,19.95,18.1,19.35,687714.0
2009-04-06 05:30:00+05:30,19.45,22.2,19.45,21.75,577498.0
2009-04-08 05:30:00+05:30,22.0,22.0,20.35,21.4,512129.0
2009-04-09 05:30:00+05:30,21.4,23.65,21.4,21.9,355937.0
2009-04-13 05:30:00+05:30,21.95,23.0,21.95,22.35,329849.0
2009-04-15 05:30:00+05:30,22.35,24.2,21.65,23.7,685092.0
2009-04-16 05:30:00+05:30,23.85,24.5,22.3,22.65,483511.0
2009-04-17 05:30:00+05:30,22.65,23.65,22.5,22.75,728629.0
2009-04-20 05:30:00+05:30,22.75,23.25,22.2,22.8,608091.0
2009-04-21 05:30:00+05:30,22.35,23.85,22.35,23.35,686388.0
2009-04-22 05:30:00+05:30,23.35,24.2,23.2,23.6,580151.0
2009-04-23 05:30:00+05:30,23.8,25.85,23.35,25.2,1008970.0
2009-04-24 05:30:00+05:30,25.55,29.45,25.4,28.75,1902508.0
2009-04-27 05:30:00+05:30,28.4,29.9,27.05,27.65,1075696.0
2009-04-28 05:30:00+05:30,27.75,28.35,25.3,25.5,653711.0
2009-04-29 05:30:00+05:30,25.45,28.05,25.45,27.3,570108.0
2009-05-04 05:30:00+05:30,27.7,30.0,26.4,30.0,3250722.0
2009-05-05 05:30:00+05:30,30.15,30.7,28.8,29.3,2286324.0
2009-05-06 05:30:00+05:30,29.15,30.1,28.4,28.85,1971980.0
2009-05-07 05:30:00+05:30,29.05,29.95,28.85,29.2,1174110.0
2009-05-08 05:30:00+05:30,29.05,29.6,27.3,27.9,1362670.0
2009-05-11 05:30:00+05:30,27.9,28.45,26.95,27.5,618829.0
2009-05-12 05:30:00+05:30,27.9,28.35,26.75,27.95,1270581.0
2009-05-13 05:30:00+05:30,28.2,29.6,27.9,28.85,1435968.0
2009-05-14 05:30:00+05:30,28.7,29.7,26.6,29.3,1358119.0
2009-05-15 05:30:00+05:30,29.35,32.0,29.35,31.0,1480555.0
2009-05-18 05:30:00+05:30,30.8,34.15,30.8,34.15,5276.0
2009-05-19 05:30:00+05:30,34.4,37.55,31.25,37.55,2101482.0
2009-05-20 05:30:00+05:30,37.55,39.4,37.3,39.4,828618.0
2009-05-21 05:30:00+05:30,39.4,41.15,38.45,39.0,1393356.0
2009-05-22 05:30:00+05:30,39.55,40.75,38.7,40.5,1279930.0
2009-05-25 05:30:00+05:30,40.45,42.4,40.45,41.2,1005483.0
2009-05-26 05:30:00+05:30,41.4,42.45,39.75,40.05,1067210.0
2009-05-27 05:30:00+05:30,40.2,41.95,40.2,41.3,854968.0
2009-05-28 05:30:00+05:30,41.3,42.05,40.9,41.65,774450.0
2009-05-29 05:30:00+05:30,42.0,43.75,42.0,43.75,529193.0
2009-06-01 05:30:00+05:30,43.75,45.95,43.75,45.8,1058864.0
2009-06-02 05:30:00+05:30,45.8,46.65,43.55,43.7,968533.0
2009-06-03 05:30:00+05:30,43.65,45.3,43.65,44.85,1329485.0
2009-06-04 05:30:00+05:30,44.7,47.1,44.1,47.1,1325659.0
2009-06-05 05:30:00+05:30,47.1,49.5,47.1,49.45,4321928.0
2009-06-08 05:30:00+05:30,49.5,51.4,47.0,47.0,1458292.0
2009-06-09 05:30:00+05:30,47.0,48.3,44.75,46.75,1566396.0
2009-06-10 05:30:00+05:30,46.45,48.3,46.45,47.4,1139505.0
2009-06-11 05:30:00+05:30,47.7,47.95,45.4,46.4,2910969.0
2009-06-12 05:30:00+05:30,46.25,47.75,45.45,47.0,1705031.0
2009-06-15 05:30:00+05:30,47.2,47.75,45.85,46.8,400925.0
2009-06-16 05:30:00+05:30,46.95,48.95,45.75,48.6,942152.0
2009-06-17 05:30:00+05:30,48.55,49.9,46.2,46.45,1051366.0
2009-06-18 05:30:00+05:30,46.65,47.95,44.8,46.35,2102809.0
2009-06-19 05:30:00+05:30,45.7,47.65,44.35,45.45,710332.0
2009-06-22 05:30:00+05:30,46.95,46.95,43.6,44.7,914644.0
2009-06-23 05:30:00+05:30,44.7,44.7,42.65,44.2,883171.0
2009-06-24 05:30:00+05:30,44.4,46.45,44.4,46.45,322814.0
2009-06-25 05:30:00+05:30,48.75,48.75,48.3,48.75,492567.0
2009-06-26 05:30:00+05:30,51.2,51.2,48.3,51.2,2292757.0
2009-06-29 05:30:00+05:30,52.2,53.75,52.2,53.7,6154980.0
2009-06-30 05:30:00+05:30,53.75,56.3,52.2,53.15,2140005.0
2009-07-01 05:30:00+05:30,52.4,53.4,50.55,52.0,491857.0
2009-07-02 05:30:00+05:30,51.9,53.15,49.8,50.6,1963772.0
2009-07-03 05:30:00+05:30,50.35,53.15,50.25,53.15,571403.0
2009-07-06 05:30:00+05:30,53.45,55.75,51.55,52.05,2794827.0
2009-07-07 05:30:00+05:30,52.2,53.8,50.55,51.5,2776314.0
2009-07-08 05:30:00+05:30,51.45,51.45,46.35,47.5,2783565.0
2009-07-09 05:30:00+05:30,47.4,48.5,45.7,46.5,893430.0
2009-07-10 05:30:00+05:30,46.35,47.6,45.9,46.25,552520.0
2009-07-13 05:30:00+05:30,46.45,47.0,42.85,43.75,1502678.0
2009-07-14 05:30:00+05:30,43.75,48.1,43.75,48.1,938403.0
2009-07-15 05:30:00+05:30,48.1,52.95,48.1,51.8,2432272.0
2009-07-16 05:30:00+05:30,51.1,53.7,51.1,52.05,2017076.0
2009-07-17 05:30:00+05:30,52.1,53.45,51.9,52.25,1025185.0
2009-07-20 05:30:00+05:30,52.5,55.2,52.5,54.55,1567537.0
2009-07-21 05:30:00+05:30,54.6,55.1,53.15,54.4,1067102.0
2009-07-22 05:30:00+05:30,54.45,55.4,53.8,54.4,1225022.0
2009-07-23 05:30:00+05:30,54.45,55.3,54.2,55.0,1313239.0
2009-07-24 05:30:00+05:30,54.9,55.2,54.05,54.7,995470.0
2009-07-27 05:30:00+05:30,54.55,55.05,53.6,54.2,4253104.0
2009-07-28 05:30:00+05:30,54.45,55.1,54.1,54.8,2089016.0
2009-07-29 05:30:00+05:30,54.85,54.85,53.3,54.05,900527.0
2009-07-30 05:30:00+05:30,53.7,54.75,52.3,53.5,1672092.0
2009-07-31 05:30:00+05:30,54.0,54.4,52.65,53.8,1641175.0
2009-08-03 05:30:00+05:30,53.95,54.6,53.15,53.7,855154.0
2009-08-04 05:30:00+05:30,53.65,53.65,50.35,50.75,1144890.0
2009-08-05 05:30:00+05:30,50.8,51.2,48.9,49.35,1259365.0
2009-08-06 05:30:00+05:30,49.5,49.5,47.95,48.1,1238259.0
2009-08-07 05:30:00+05:30,48.15,48.15,44.1,47.2,877277.0
2009-08-10 05:30:00+05:30,47.25,49.15,46.35,46.7,675526.0
2009-08-11 05:30:00+05:30,46.85,47.45,45.7,47.25,717028.0
2009-08-12 05:30:00+05:30,47.25,47.25,46.4,46.65,638114.0
2009-08-13 05:30:00+05:30,46.65,47.95,46.65,47.45,748392.0
2009-08-14 05:30:00+05:30,47.9,49.8,47.15,48.5,466494.0
2009-08-17 05:30:00+05:30,48.4,48.4,46.75,47.35,906405.0
2009-08-18 05:30:00+05:30,47.8,48.5,47.3,47.85,826103.0
2009-08-19 05:30:00+05:30,47.95,48.25,46.2,46.7,567562.0
2009-08-20 05:30:00+05:30,46.35,47.65,44.1,45.35,1300064.0
2009-08-21 05:30:00+05:30,45.25,46.35,44.3,45.6,1422577.0
2009-08-24 05:30:00+05:30,45.45,46.6,44.1,45.9,308003.0
2009-08-25 05:30:00+05:30,45.9,46.15,44.6,44.8,1144149.0
2009-08-26 05:30:00+05:30,45.2,45.8,44.7,44.9,295707.0
2009-08-27 05:30:00+05:30,45.0,47.45,43.55,46.45,786114.0
2009-08-28 05:30:00+05:30,46.55,47.0,45.4,45.8,834002.0
2009-08-31 05:30:00+05:30,45.65,46.65,45.45,46.3,668661.0
2009-09-01 05:30:00+05:30,46.35,46.95,45.05,45.4,352589.0
2009-09-02 05:30:00+05:30,45.4,45.8,43.75,44.35,503474.0
2009-09-03 05:30:00+05:30,43.75,45.05,43.6,43.9,380097.0
2009-09-04 05:30:00+05:30,43.75,44.45,42.25,43.2,770208.0
2009-09-07 05:30:00+05:30,43.1,44.2,42.75,43.3,500543.0
2009-09-08 05:30:00+05:30,43.3,44.0,43.15,43.6,418420.0
2009-09-09 05:30:00+05:30,43.55,43.8,42.45,42.7,310008.0
2009-09-10 05:30:00+05:30,42.45,44.1,40.1,41.4,617949.0
2009-09-11 05:30:00+05:30,41.3,41.8,40.3,41.1,1578136.0
2009-09-14 05:30:00+05:30,41.55,42.15,40.2,40.5,790017.0
2009-09-15 05:30:00+05:30,40.2,41.75,40.2,41.3,1223634.0
2009-09-16 05:30:00+05:30,41.65,43.65,41.65,42.55,1011994.0
2009-09-17 05:30:00+05:30,42.65,43.55,42.6,42.8,810212.0
2009-09-18 05:30:00+05:30,42.8,46.2,42.8,44.9,2079173.0
2009-09-22 05:30:00+05:30,44.95,45.65,44.25,44.6,580984.0
2009-09-23 05:30:00+05:30,44.4,45.35,43.75,43.9,540147.0
2009-09-24 05:30:00+05:30,43.9,44.4,42.7,44.15,482276.0
2009-09-25 05:30:00+05:30,44.25,45.0,43.3,43.6,523670.0
2009-09-29 05:30:00+05:30,43.35,46.35,43.35,43.6,290153.0
2009-09-30 05:30:00+05:30,43.45,44.25,42.8,43.15,378447.0
2009-10-01 05:30:00+05:30,42.95,43.55,42.85,42.95,700982.0
