date,open,high,low,close,volume
2012-03-07 05:30:00+05:30,153.2,155.5,151.3,152.5,558892.0
2012-03-09 05:30:00+05:30,151.8,156.4,151.8,154.9,690654.0
2012-03-12 05:30:00+05:30,154.0,165.45,154.0,163.9,2133816.0
2012-03-13 05:30:00+05:30,164.0,166.5,158.85,159.75,1946004.0
2012-03-14 05:30:00+05:30,161.0,164.45,161.0,161.95,1318688.0
2012-03-15 05:30:00+05:30,162.65,166.8,160.75,161.4,1808906.0
2012-03-16 05:30:00+05:30,160.8,168.45,160.55,165.4,2489852.0
2012-03-19 05:30:00+05:30,165.45,167.75,160.45,161.8,616498.0
2012-03-20 05:30:00+05:30,161.25,165.9,161.25,163.25,711584.0
2012-03-21 05:30:00+05:30,162.75,165.75,162.0,164.15,1011182.0
2012-03-22 05:30:00+05:30,163.55,165.5,158.05,159.15,646276.0
2012-03-23 05:30:00+05:30,158.5,162.45,154.6,155.55,905140.0
2012-03-26 05:30:00+05:30,155.05,157.9,152.6,153.5,1008026.0
2012-03-27 05:30:00+05:30,153.0,157.1,149.0,150.45,587884.0
2012-03-28 05:30:00+05:30,149.5,152.5,147.5,148.65,500054.0
2012-03-29 05:30:00+05:30,148.95,156.2,146.2,154.05,1537524.0
2012-03-30 05:30:00+05:30,153.05,161.5,153.05,160.05,1256380.0
2012-04-02 05:30:00+05:30,160.5,161.5,156.7,157.4,270186.0
2012-04-03 05:30:00+05:30,157.25,159.35,153.95,154.6,328846.0
2012-04-04 05:30:00+05:30,154.25,157.95,152.5,157.25,390040.0
2012-04-09 05:30:00+05:30,157.5,157.75,155.0,156.7,196650.0
2012-04-10 05:30:00+05:30,156.4,159.95,156.05,157.55,278308.0
2012-04-11 05:30:00+05:30,157.95,158.75,155.7,158.3,296404.0
2012-04-12 05:30:00+05:30,158.65,160.55,157.25,158.45,241156.0
2012-04-13 05:30:00+05:30,158.0,159.75,154.0,154.85,290462.0
2012-04-16 05:30:00+05:30,155.0,157.45,153.1,154.95,512652.0
2012-04-17 05:30:00+05:30,155.0,162.15,154.55,161.6,673034.0
2012-04-18 05:30:00+05:30,161.9,165.8,160.85,164.65,1191624.0
2012-04-19 05:30:00+05:30,163.15,166.6,160.9,161.6,508336.0
2012-04-20 05:30:00+05:30,161.6,163.5,158.55,160.4,379228.0
2012-04-23 05:30:00+05:30,161.4,162.95,158.6,159.35,238484.0
2012-04-24 05:30:00+05:30,159.2,159.75,155.3,156.65,1229662.0
2012-04-25 05:30:00+05:30,156.3,158.3,154.55,157.2,472206.0
2012-04-26 05:30:00+05:30,157.45,161.5,155.7,159.85,2613312.0
2012-04-27 05:30:00+05:30,157.0,159.5,154.8,157.75,530996.0
2012-04-30 05:30:00+05:30,158.55,161.5,157.0,160.1,452772.0
2012-05-02 05:30:00+05:30,161.5,166.0,160.15,163.5,696928.0
2012-05-03 05:30:00+05:30,163.0,164.9,160.8,161.4,417642.0
2012-05-04 05:30:00+05:30,161.0,165.7,159.15,160.1,1172898.0
2012-05-07 05:30:00+05:30,160.5,165.5,156.65,163.9,653414.0
2012-05-08 05:30:00+05:30,164.5,179.2,164.0,168.1,1990598.0
2012-05-09 05:30:00+05:30,168.1,172.0,164.15,167.7,1178086.0
2012-05-10 05:30:00+05:30,168.4,171.8,164.15,168.35,612262.0
2012-05-11 05:30:00+05:30,168.9,169.0,160.0,162.05,720828.0
2012-05-14 05:30:00+05:30,160.1,163.0,156.75,161.45,550588.0
2012-05-15 05:30:00+05:30,161.55,162.8,159.3,160.0,344336.0
2012-05-16 05:30:00+05:30,160.0,160.0,155.85,158.0,276842.0
2012-05-17 05:30:00+05:30,157.15,160.0,151.35,154.55,458936.0
2012-05-18 05:30:00+05:30,156.5,156.9,150.5,155.15,1061646.0
2012-05-21 05:30:00+05:30,155.0,157.9,153.45,154.4,493078.0
2012-05-22 05:30:00+05:30,154.0,156.85,153.05,154.25,215660.0
2012-05-23 05:30:00+05:30,153.5,157.75,152.25,156.35,851856.0
2012-05-24 05:30:00+05:30,156.5,156.5,152.6,153.75,531790.0
2012-05-25 05:30:00+05:30,154.0,155.95,153.0,154.9,208986.0
2012-05-28 05:30:00+05:30,155.0,161.0,153.6,159.15,1553576.0
2012-05-29 05:30:00+05:30,155.1,160.95,155.1,158.05,471482.0
2012-05-30 05:30:00+05:30,157.75,159.9,156.15,157.75,385836.0
2012-05-31 05:30:00+05:30,157.0,158.3,155.55,156.25,852670.0
2012-06-01 05:30:00+05:30,156.05,157.75,149.2,151.25,199730.0
2012-06-04 05:30:00+05:30,151.25,151.25,146.35,150.15,300120.0
2012-06-05 05:30:00+05:30,149.8,153.95,147.7,151.7,249256.0
2012-06-06 05:30:00+05:30,152.0,156.25,151.6,155.7,526110.0
2012-06-07 05:30:00+05:30,155.6,157.65,152.65,153.4,955022.0
2012-06-08 05:30:00+05:30,153.05,155.7,152.05,154.1,624576.0
2012-06-11 05:30:00+05:30,154.8,156.9,152.3,153.2,317476.0
2012-06-12 05:30:00+05:30,152.55,156.75,148.0,155.95,476238.0
2012-06-13 05:30:00+05:30,155.75,155.95,153.4,153.95,768792.0
2012-06-14 05:30:00+05:30,153.9,154.9,150.8,152.85,233802.0
2012-06-15 05:30:00+05:30,152.05,156.45,150.6,154.5,721468.0
2012-06-18 05:30:00+05:30,156.5,157.35,150.8,152.35,617782.0
2012-06-19 05:30:00+05:30,152.35,153.2,149.8,150.35,233450.0
2012-06-20 05:30:00+05:30,150.5,154.25,150.25,152.3,1245800.0
2012-06-21 05:30:00+05:30,152.0,152.5,150.15,152.0,603626.0
2012-06-22 05:30:00+05:30,151.1,151.45,147.15,147.9,566600.0
2012-06-25 05:30:00+05:30,148.75,150.35,145.75,146.7,258274.0
2012-06-26 05:30:00+05:30,146.7,146.7,143.35,144.7,399658.0
2012-06-27 05:30:00+05:30,144.7,146.7,144.25,145.85,219544.0
2012-06-28 05:30:00+05:30,146.7,149.1,144.45,145.35,982170.0
2012-06-29 05:30:00+05:30,145.0,150.65,145.0,150.05,709616.0
2012-07-02 05:30:00+05:30,151.45,151.45,149.0,149.9,479400.0
2012-07-03 05:30:00+05:30,150.35,154.45,150.35,153.85,1391148.0
2012-07-04 05:30:00+05:30,154.3,158.0,154.3,157.05,1567890.0
2012-07-05 05:30:00+05:30,157.3,160.55,156.0,159.3,895256.0
2012-07-06 05:30:00+05:30,159.5,160.75,155.0,155.9,659562.0
2012-07-09 05:30:00+05:30,155.65,157.3,151.0,152.05,556256.0
2012-07-10 05:30:00+05:30,151.55,154.45,151.55,153.45,260660.0
2012-07-11 05:30:00+05:30,153.75,155.05,152.55,153.25,149986.0
2012-07-12 05:30:00+05:30,153.15,153.25,151.2,151.65,183800.0
2012-07-13 05:30:00+05:30,151.6,153.15,149.6,150.45,304404.0
2012-07-16 05:30:00+05:30,149.6,152.0,149.0,151.05,196654.0
2012-07-17 05:30:00+05:30,151.05,152.5,147.3,148.2,352206.0
2012-07-18 05:30:00+05:30,147.4,150.85,146.75,150.55,386412.0
2012-07-19 05:30:00+05:30,150.05,153.4,147.3,148.1,477052.0
2012-07-20 05:30:00+05:30,148.0,149.55,147.0,148.35,367032.0
2012-07-23 05:30:00+05:30,148.5,148.55,146.0,146.65,321548.0
2012-07-24 05:30:00+05:30,146.1,149.75,145.25,149.1,229962.0
2012-07-25 05:30:00+05:30,149.0,149.0,146.9,148.0,132356.0
2012-07-26 05:30:00+05:30,147.75,148.7,141.5,143.75,1259430.0
2012-07-27 05:30:00+05:30,142.5,146.75,142.5,145.95,269458.0
2012-07-30 05:30:00+05:30,145.75,148.35,145.15,147.15,329256.0
2012-07-31 05:30:00+05:30,148.2,150.75,147.0,150.15,229660.0
2012-08-01 05:30:00+05:30,150.65,153.1,150.5,151.3,252360.0
2012-08-02 05:30:00+05:30,151.4,151.95,149.0,149.8,441490.0
2012-08-03 05:30:00+05:30,149.05,149.05,146.3,146.65,305824.0
2012-08-06 05:30:00+05:30,147.0,150.5,147.0,150.1,455528.0
2012-08-07 05:30:00+05:30,150.4,156.85,150.15,156.5,519940.0
2012-08-08 05:30:00+05:30,158.0,159.0,154.75,155.35,545112.0
2012-08-09 05:30:00+05:30,154.75,157.15,154.3,155.55,363602.0
2012-08-10 05:30:00+05:30,156.0,157.5,154.75,156.0,391418.0
2012-08-13 05:30:00+05:30,155.5,156.2,150.5,152.1,573430.0
2012-08-14 05:30:00+05:30,152.55,152.9,149.6,151.55,251468.0
2012-08-16 05:30:00+05:30,151.0,152.5,149.2,149.85,156932.0
2012-08-17 05:30:00+05:30,149.75,152.15,147.55,148.15,227300.0
2012-08-21 05:30:00+05:30,148.0,148.5,145.75,147.0,410136.0
2012-08-22 05:30:00+05:30,147.05,148.5,144.55,145.0,441032.0
2012-08-23 05:30:00+05:30,145.0,146.95,143.0,143.7,393260.0
2012-08-24 05:30:00+05:30,143.3,144.0,141.05,142.0,407294.0
2012-08-27 05:30:00+05:30,142.15,142.5,139.0,139.6,263212.0
2012-08-28 05:30:00+05:30,139.45,140.25,134.6,138.5,410646.0
2012-08-29 05:30:00+05:30,139.1,142.5,139.1,141.3,605754.0
2012-08-30 05:30:00+05:30,142.25,143.0,138.6,142.1,391930.0
2012-08-31 05:30:00+05:30,141.1,142.1,138.4,139.5,376266.0
2012-09-03 05:30:00+05:30,139.5,140.95,138.75,139.85,384052.0
2012-09-04 05:30:00+05:30,140.0,140.95,137.3,138.05,441382.0
2012-09-05 05:30:00+05:30,137.5,138.15,135.75,137.3,427018.0
2012-09-06 05:30:00+05:30,137.5,140.25,136.6,137.8,846972.0
2012-09-07 05:30:00+05:30,137.15,144.5,137.15,142.8,1542276.0
2012-09-10 05:30:00+05:30,148.0,150.45,147.05,147.4,687814.0
2012-09-11 05:30:00+05:30,147.45,148.7,145.55,146.0,340740.0
2012-09-12 05:30:00+05:30,147.4,149.9,146.25,147.05,1127950.0
2012-09-13 05:30:00+05:30,146.5,148.2,140.3,141.0,1254836.0
2012-09-14 05:30:00+05:30,144.85,145.5,141.75,144.25,1387176.0
2012-09-17 05:30:00+05:30,144.0,145.0,141.1,143.6,610108.0
2012-09-18 05:30:00+05:30,144.55,150.05,143.65,149.55,727438.0
2012-09-20 05:30:00+05:30,149.2,149.2,145.85,146.8,197448.0
2012-09-21 05:30:00+05:30,146.6,153.55,146.6,151.55,911478.0
2012-09-24 05:30:00+05:30,151.4,154.95,150.0,152.15,803988.0
2012-09-25 05:30:00+05:30,151.85,154.0,150.5,151.3,399174.0
2012-09-26 05:30:00+05:30,145.15,152.4,145.15,149.85,1078736.0
2012-09-27 05:30:00+05:30,149.5,151.4,147.4,150.05,626822.0
2012-09-28 05:30:00+05:30,149.15,154.4,149.15,152.8,1057378.0
2012-10-01 05:30:00+05:30,153.0,155.75,153.0,154.8,619076.0
2012-10-03 05:30:00+05:30,154.55,155.85,152.65,154.8,796230.0
2012-10-04 05:30:00+05:30,154.35,157.45,154.15,155.4,931594.0
2012-10-05 05:30:00+05:30,156.05,157.4,153.45,154.85,300308.0
2012-10-08 05:30:00+05:30,154.95,155.0,149.3,150.8,372690.0
2012-10-09 05:30:00+05:30,150.05,154.0,150.05,152.9,309748.0
2012-10-10 05:30:00+05:30,153.05,153.3,150.0,151.1,268922.0
2012-10-11 05:30:00+05:30,150.05,152.35,147.6,150.05,726704.0
2012-10-12 05:30:00+05:30,149.5,151.85,147.75,148.1,762032.0
2012-10-15 05:30:00+05:30,147.8,148.75,146.75,147.75,778724.0
2012-10-16 05:30:00+05:30,148.0,153.4,147.5,150.75,677658.0
2012-10-17 05:30:00+05:30,150.9,153.25,149.2,152.6,723896.0
2012-10-18 05:30:00+05:30,152.4,154.3,152.3,153.35,461118.0
2012-10-19 05:30:00+05:30,153.25,154.55,151.8,152.5,686384.0
2012-10-22 05:30:00+05:30,151.8,152.45,149.05,150.9,713214.0
2012-10-23 05:30:00+05:30,150.5,151.85,148.65,149.25,365060.0
2012-10-25 05:30:00+05:30,149.25,150.7,146.5,148.7,1227240.0
2012-10-26 05:30:00+05:30,147.3,148.4,143.05,143.9,397426.0
2012-10-29 05:30:00+05:30,144.25,145.45,141.55,141.9,416886.0
2012-10-30 05:30:00+05:30,141.55,141.55,135.8,136.65,1239660.0
2012-10-31 05:30:00+05:30,136.0,137.35,131.75,135.8,1722968.0
2012-11-01 05:30:00+05:30,136.25,137.9,133.0,136.7,330672.0
2012-11-02 05:30:00+05:30,136.75,138.3,134.6,135.0,360916.0
2012-11-05 05:30:00+05:30,134.9,135.25,132.5,133.0,234634.0
2012-11-06 05:30:00+05:30,133.35,134.15,130.2,133.65,283340.0
2012-11-07 05:30:00+05:30,133.75,134.95,132.75,133.1,247440.0
2012-11-08 05:30:00+05:30,132.9,132.9,130.95,131.1,316822.0
2012-11-09 05:30:00+05:30,131.15,133.4,130.25,130.8,245558.0
2012-11-12 05:30:00+05:30,130.25,132.95,128.4,129.15,201218.0
2012-11-13 05:30:00+05:30,129.0,130.0,129.0,129.4,39444.0
2012-11-15 05:30:00+05:30,129.15,133.4,129.0,132.85,401196.0
2012-11-16 05:30:00+05:30,132.5,133.65,129.0,129.6,242586.0
2012-11-19 05:30:00+05:30,129.95,131.45,127.45,127.85,146414.0
2012-11-20 05:30:00+05:30,128.5,129.15,123.1,124.4,296628.0
2012-11-21 05:30:00+05:30,124.6,126.65,122.75,125.75,234744.0
2012-11-22 05:30:00+05:30,125.5,127.75,125.0,127.05,326198.0
2012-11-23 05:30:00+05:30,127.05,128.15,126.0,126.95,224306.0
2012-11-26 05:30:00+05:30,126.6,129.75,126.0,129.2,268098.0
2012-11-27 05:30:00+05:30,128.75,130.15,128.5,129.2,179096.0
2012-11-29 05:30:00+05:30,128.5,131.2,128.5,130.7,440642.0
2012-11-30 05:30:00+05:30,131.5,134.1,131.05,132.75,409714.0
2012-12-03 05:30:00+05:30,133.05,134.0,131.85,133.35,231486.0
2012-12-04 05:30:00+05:30,133.05,135.5,133.05,134.2,291236.0
2012-12-05 05:30:00+05:30,133.95,135.05,133.1,133.9,212698.0
2012-12-06 05:30:00+05:30,133.5,134.4,130.3,131.65,294166.0
2012-12-07 05:30:00+05:30,131.6,132.5,130.05,130.35,220754.0
2012-12-10 05:30:00+05:30,130.3,131.95,127.25,128.15,364000.0
2012-12-11 05:30:00+05:30,128.05,129.25,125.1,126.95,295060.0
2012-12-12 05:30:00+05:30,127.75,134.05,127.3,133.6,635706.0
2012-12-13 05:30:00+05:30,134.15,134.75,130.5,131.15,495550.0
2012-12-14 05:30:00+05:30,139.5,139.5,130.55,134.15,349078.0
2012-12-17 05:30:00+05:30,133.6,134.65,131.6,132.15,170080.0
2012-12-18 05:30:00+05:30,132.0,134.45,131.1,133.35,264852.0
2012-12-19 05:30:00+05:30,133.5,136.2,131.7,132.5,569410.0
2012-12-20 05:30:00+05:30,132.5,134.25,128.85,129.45,536368.0
2012-12-21 05:30:00+05:30,129.25,130.0,127.55,128.5,252462.0
2012-12-24 05:30:00+05:30,128.6,129.65,126.45,126.9,194270.0
2012-12-26 05:30:00+05:30,126.75,128.75,125.6,126.05,562164.0
2012-12-27 05:30:00+05:30,126.15,128.75,126.15,127.75,368140.0
2012-12-28 05:30:00+05:30,127.0,128.5,125.9,126.35,318136.0
2012-12-31 05:30:00+05:30,126.25,127.5,125.55,126.0,474788.0
2013-01-01 05:30:00+05:30,128.45,128.45,128.45,128.45,0.0
2013-01-02 05:30:00+05:30,128.35,132.2,128.3,131.9,565088.0
2013-01-03 05:30:00+05:30,131.9,132.7,130.55,132.4,449014.0
2013-01-04 05:30:00+05:30,131.9,133.25,130.6,131.3,1023538.0
2013-01-07 05:30:00+05:30,131.4,133.9,130.85,131.2,455242.0
2013-01-08 05:30:00+05:30,131.05,132.0,129.35,130.5,333966.0
2013-01-09 05:30:00+05:30,130.5,131.25,128.05,128.55,252608.0
2013-01-10 05:30:00+05:30,128.75,129.35,126.35,126.75,244694.0
2013-01-11 05:30:00+05:30,126.6,128.0,125.05,125.4,252842.0
2013-01-14 05:30:00+05:30,125.05,127.9,125.0,127.55,266320.0
2013-01-15 05:30:00+05:30,127.5,129.25,126.95,128.2,212194.0
2013-01-16 05:30:00+05:30,128.25,128.75,125.25,125.75,184646.0
2013-01-17 05:30:00+05:30,125.45,126.65,125.15,125.55,162752.0
2013-01-18 05:30:00+05:30,126.0,126.15,124.05,124.65,218128.0
2013-01-21 05:30:00+05:30,124.25,125.75,122.85,123.4,257540.0
2013-01-22 05:30:00+05:30,122.5,123.9,121.7,123.15,261484.0
2013-01-23 05:30:00+05:30,122.55,123.85,120.0,120.9,391452.0
2013-01-24 05:30:00+05:30,120.9,120.9,115.65,116.2,478622.0
2013-01-25 05:30:00+05:30,115.65,117.45,113.55,116.75,535066.0
2013-01-28 05:30:00+05:30,117.5,118.05,115.6,116.3,181712.0
2013-01-29 05:30:00+05:30,116.35,118.95,115.75,117.05,196140.0
2013-01-30 05:30:00+05:30,116.65,118.35,116.25,116.75,230928.0
2013-01-31 05:30:00+05:30,116.55,117.15,114.5,114.9,466862.0
2013-02-01 05:30:00+05:30,114.9,116.5,114.55,114.9,171064.0
2013-02-04 05:30:00+05:30,114.95,115.9,110.75,111.75,313494.0
2013-02-05 05:30:00+05:30,111.3,111.9,108.3,110.65,376176.0
2013-02-06 05:30:00+05:30,111.25,112.8,110.3,111.9,265704.0
2013-02-07 05:30:00+05:30,112.0,114.05,112.0,113.05,198350.0
2013-02-08 05:30:00+05:30,112.95,113.6,108.65,109.4,193822.0
2013-02-11 05:30:00+05:30,108.0,113.25,104.15,112.05,613642.0
2013-02-12 05:30:00+05:30,111.7,112.15,108.1,108.75,298516.0
2013-02-13 05:30:00+05:30,109.5,111.95,109.05,109.8,241700.0
2013-02-14 05:30:00+05:30,109.5,110.0,107.65,109.0,208326.0
2013-02-15 05:30:00+05:30,108.8,113.4,108.15,112.85,238326.0
2013-02-18 05:30:00+05:30,112.65,113.45,110.3,112.05,167662.0
2013-02-19 05:30:00+05:30,111.75,114.9,111.4,114.5,209434.0
2013-02-20 05:30:00+05:30,114.45,116.15,113.15,113.65,216726.0
2013-02-21 05:30:00+05:30,113.65,113.65,110.3,110.9,117770.0
2013-02-22 05:30:00+05:30,110.5,111.5,108.8,109.15,149250.0
2013-02-25 05:30:00+05:30,109.0,110.5,107.65,109.1,135124.0
2013-02-26 05:30:00+05:30,108.75,108.9,106.0,106.85,168764.0
2013-02-27 05:30:00+05:30,106.15,110.25,105.6,109.4,200106.0
2013-02-28 05:30:00+05:30,109.6,110.7,105.25,107.0,249980.0
2013-03-01 05:30:00+05:30,107.65,108.9,105.8,108.0,108802.0
2013-03-04 05:30:00+05:30,108.15,110.2,105.6,109.8,167640.0
2013-03-05 05:30:00+05:30,109.5,112.85,109.5,112.15,175358.0
2013-03-06 05:30:00+05:30,111.9,113.65,110.0,110.15,118006.0
2013-03-07 05:30:00+05:30,110.1,119.25,108.7,118.05,426378.0
2013-03-08 05:30:00+05:30,119.25,119.5,115.4,117.05,273934.0
2013-03-11 05:30:00+05:30,116.9,117.05,114.5,116.0,143638.0
2013-03-12 05:30:00+05:30,115.15,116.5,112.6,113.5,230262.0
2013-03-13 05:30:00+05:30,113.1,113.1,109.9,110.75,157352.0
2013-03-14 05:30:00+05:30,109.9,114.2,109.75,113.55,154788.0
2013-03-15 05:30:00+05:30,113.5,114.85,110.15,110.95,167182.0
2013-03-18 05:30:00+05:30,110.7,111.25,108.15,110.15,84408.0
2013-03-19 05:30:00+05:30,110.25,110.85,107.75,108.8,198606.0
2013-03-20 05:30:00+05:30,109.0,109.65,106.75,107.5,160074.0
2013-03-21 05:30:00+05:30,107.95,108.9,103.1,104.9,185946.0
2013-03-22 05:30:00+05:30,104.5,104.5,100.1,102.1,224214.0
2013-03-25 05:30:00+05:30,101.75,104.5,100.0,100.5,559540.0
2013-03-26 05:30:00+05:30,101.45,102.5,98.5,100.55,256474.0
2013-03-28 05:30:00+05:30,100.65,104.9,97.55,103.55,746102.0
2013-04-01 05:30:00+05:30,103.4,105.7,101.25,101.9,278994.0
2013-04-02 05:30:00+05:30,101.65,106.75,101.35,106.15,143000.0
2013-04-03 05:30:00+05:30,105.0,108.0,104.85,107.5,256194.0
2013-04-04 05:30:00+05:30,107.5,109.4,104.0,104.9,198462.0
2013-04-05 05:30:00+05:30,104.85,106.75,103.35,105.4,110184.0
2013-04-08 05:30:00+05:30,107.0,107.5,103.65,105.8,163192.0
2013-04-09 05:30:00+05:30,106.9,108.95,104.1,105.1,151994.0
2013-04-10 05:30:00+05:30,105.3,108.5,104.25,107.9,128560.0
2013-04-11 05:30:00+05:30,109.0,109.45,105.05,107.6,332032.0
2013-04-12 05:30:00+05:30,106.1,109.15,105.55,107.8,178080.0
2013-04-15 05:30:00+05:30,107.5,108.45,105.65,106.6,144414.0
2013-04-16 05:30:00+05:30,105.65,110.85,105.65,109.7,147042.0
2013-04-17 05:30:00+05:30,111.0,111.75,107.8,108.55,315862.0
2013-04-18 05:30:00+05:30,108.5,112.85,107.4,112.0,194254.0
2013-04-22 05:30:00+05:30,112.75,115.95,110.55,115.25,297238.0
2013-04-23 05:30:00+05:30,115.0,119.7,112.6,118.75,402750.0
2013-04-25 05:30:00+05:30,119.85,120.0,114.15,115.35,636512.0
2013-04-26 05:30:00+05:30,116.55,117.95,115.2,116.05,98318.0
2013-04-29 05:30:00+05:30,116.05,117.0,113.05,114.65,234052.0
2013-04-30 05:30:00+05:30,115.9,117.4,113.05,115.4,105960.0
2013-05-02 05:30:00+05:30,115.3,116.0,113.6,113.9,141396.0
2013-05-03 05:30:00+05:30,113.05,115.65,112.15,114.9,123492.0
2013-05-06 05:30:00+05:30,116.0,118.5,114.35,117.8,217320.0
2013-05-07 05:30:00+05:30,117.5,123.4,117.5,122.75,514592.0
2013-05-08 05:30:00+05:30,123.85,124.15,120.6,121.55,268208.0
2013-05-09 05:30:00+05:30,120.85,122.35,118.05,118.65,138420.0
2013-05-10 05:30:00+05:30,118.65,121.3,117.4,120.3,156984.0
2013-05-13 05:30:00+05:30,120.2,121.95,116.15,116.9,169484.0
2013-05-14 05:30:00+05:30,117.85,117.85,114.0,114.8,207036.0
2013-05-15 05:30:00+05:30,115.4,116.75,114.65,115.75,558862.0
2013-05-16 05:30:00+05:30,115.8,117.65,115.45,116.6,94682.0
2013-05-17 05:30:00+05:30,116.95,123.0,115.85,120.5,382898.0
2013-05-20 05:30:00+05:30,122.4,122.4,115.3,116.3,254164.0
2013-05-21 05:30:00+05:30,116.05,118.75,113.8,115.05,433242.0
2013-05-22 05:30:00+05:30,115.5,117.4,114.0,114.85,362610.0
2013-05-23 05:30:00+05:30,113.9,114.6,111.9,113.1,206686.0
2013-05-24 05:30:00+05:30,112.3,114.25,112.3,112.95,126240.0
2013-05-27 05:30:00+05:30,111.5,116.9,111.3,116.15,300894.0
2013-05-28 05:30:00+05:30,116.5,121.6,115.15,120.85,284982.0
2013-05-29 05:30:00+05:30,120.6,122.4,117.75,119.1,204960.0
2013-05-30 05:30:00+05:30,118.1,122.5,118.05,119.9,282636.0
2013-05-31 05:30:00+05:30,121.05,121.15,116.25,117.2,127920.0
2013-06-03 05:30:00+05:30,117.35,119.6,116.35,117.15,394174.0
2013-06-04 05:30:00+05:30,116.9,120.7,116.9,119.9,424688.0
2013-06-05 05:30:00+05:30,119.25,121.7,117.9,118.35,199728.0
2013-06-06 05:30:00+05:30,118.0,118.5,117.05,117.65,224856.0
2013-06-07 05:30:00+05:30,118.55,118.55,113.55,114.1,154314.0
2013-06-10 05:30:00+05:30,114.75,115.95,112.65,114.3,205830.0
2013-06-11 05:30:00+05:30,112.55,114.3,112.1,112.75,72312.0
2013-06-12 05:30:00+05:30,113.0,114.4,111.35,112.05,430046.0
2013-06-13 05:30:00+05:30,111.0,112.4,108.05,111.15,201870.0
2013-06-14 05:30:00+05:30,111.9,114.15,111.35,112.45,120258.0
2013-06-17 05:30:00+05:30,112.45,113.0,110.25,110.9,108870.0
2013-06-18 05:30:00+05:30,110.5,111.45,108.65,109.15,123800.0
2013-06-19 05:30:00+05:30,108.8,111.85,108.3,109.1,197700.0
2013-06-20 05:30:00+05:30,109.5,110.0,106.25,107.9,200452.0
2013-06-21 05:30:00+05:30,106.85,111.05,106.0,109.15,283756.0
2013-06-24 05:30:00+05:30,109.0,111.3,108.65,110.55,168540.0
2013-06-25 05:30:00+05:30,110.15,111.0,106.6,107.5,138936.0
2013-06-26 05:30:00+05:30,107.35,107.85,104.0,107.45,299856.0
2013-06-27 05:30:00+05:30,107.55,110.6,105.6,110.0,260922.0
2013-06-28 05:30:00+05:30,111.5,112.2,109.8,110.85,326076.0
2013-07-01 05:30:00+05:30,111.0,114.3,110.85,112.1,158352.0
2013-07-02 05:30:00+05:30,112.25,113.85,108.15,110.05,96718.0
2013-07-03 05:30:00+05:30,108.0,109.2,106.1,108.3,153140.0
2013-07-04 05:30:00+05:30,108.65,110.85,106.55,107.85,190446.0
2013-07-05 05:30:00+05:30,108.55,110.9,107.05,107.75,75922.0
2013-07-08 05:30:00+05:30,106.25,109.75,105.75,109.15,115846.0
2013-07-09 05:30:00+05:30,110.0,111.15,108.15,108.5,188566.0
2013-07-10 05:30:00+05:30,110.45,110.45,108.15,108.4,90692.0
2013-07-11 05:30:00+05:30,109.35,111.85,108.8,110.8,82408.0
2013-07-12 05:30:00+05:30,111.9,113.95,109.75,113.15,98260.0
2013-07-15 05:30:00+05:30,112.5,115.25,112.5,113.35,118222.0
2013-07-16 05:30:00+05:30,112.3,114.55,110.5,111.5,71416.0
2013-07-17 05:30:00+05:30,111.5,113.0,109.25,109.95,124242.0
2013-07-18 05:30:00+05:30,110.5,112.0,108.3,110.0,161694.0
2013-07-19 05:30:00+05:30,110.95,112.45,109.55,111.1,106712.0
2013-07-22 05:30:00+05:30,110.25,112.95,109.15,110.15,69532.0
2013-07-23 05:30:00+05:30,110.5,112.75,109.3,111.55,714724.0
2013-07-24 05:30:00+05:30,111.0,112.9,102.75,106.0,118202.0
2013-07-25 05:30:00+05:30,104.5,109.0,103.65,107.65,240016.0
2013-07-26 05:30:00+05:30,107.45,107.8,102.8,103.8,104634.0
2013-07-29 05:30:00+05:30,103.5,103.95,98.8,101.9,198152.0
2013-07-30 05:30:00+05:30,101.9,102.75,99.55,99.9,249022.0
2013-07-31 05:30:00+05:30,99.9,102.75,97.3,101.9,195302.0
2013-08-01 05:30:00+05:30,102.9,102.9,95.95,98.25,154628.0
2013-08-02 05:30:00+05:30,98.5,100.95,96.9,98.85,140528.0
2013-08-05 05:30:00+05:30,98.85,100.25,95.75,98.5,148428.0
2013-08-06 05:30:00+05:30,98.0,98.0,92.65,94.5,184604.0
2013-08-07 05:30:00+05:30,93.5,100.35,93.05,98.95,162652.0
2013-08-08 05:30:00+05:30,99.75,117.4,98.25,115.7,870400.0
2013-08-12 05:30:00+05:30,117.1,118.1,113.8,114.9,444138.0
2013-08-13 05:30:00+05:30,115.0,117.75,113.75,115.05,430050.0
2013-08-14 05:30:00+05:30,114.15,118.5,114.05,114.7,257614.0
2013-08-16 05:30:00+05:30,114.75,114.8,108.15,111.1,139414.0
2013-08-19 05:30:00+05:30,109.55,113.0,108.35,110.9,121936.0
2013-08-20 05:30:00+05:30,108.5,112.9,107.65,110.35,92260.0
2013-08-21 05:30:00+05:30,111.5,113.45,110.0,110.5,111390.0
2013-08-22 05:30:00+05:30,110.5,113.5,109.3,111.05,456624.0
2013-08-23 05:30:00+05:30,112.5,116.95,111.55,114.4,250708.0
2013-08-26 05:30:00+05:30,115.35,118.75,113.25,113.65,324776.0
2013-08-27 05:30:00+05:30,113.55,115.3,111.25,112.55,127020.0
2013-08-28 05:30:00+05:30,111.0,118.35,109.95,117.35,283528.0
