date,open,high,low,close,volume
2016-10-03 05:30:00+05:30,862.0,873.95,861.0,870.0,330071.0
2016-10-04 05:30:00+05:30,870.0,883.0,864.25,867.85,287374.0
2016-10-05 05:30:00+05:30,872.95,873.0,860.3,866.35,303354.0
2016-10-06 05:30:00+05:30,874.0,895.0,851.4,856.85,522132.0
2016-10-07 05:30:00+05:30,841.6,874.1,835.0,855.8,839287.0
2016-10-10 05:30:00+05:30,859.95,863.7,849.1,856.75,347733.0
2016-10-13 05:30:00+05:30,853.95,853.95,817.8,821.05,420717.0
2016-10-14 05:30:00+05:30,825.2,829.35,813.2,823.55,418035.0
2016-10-17 05:30:00+05:30,830.0,830.0,806.25,809.5,299979.0
2016-10-18 05:30:00+05:30,815.0,837.9,814.6,835.05,423512.0
2016-10-19 05:30:00+05:30,839.45,840.4,825.6,827.95,328803.0
2016-10-20 05:30:00+05:30,833.05,833.05,822.3,825.85,287011.0
2016-10-21 05:30:00+05:30,827.95,827.95,819.0,822.8,287756.0
2016-10-24 05:30:00+05:30,825.1,825.9,814.7,818.4,274484.0
2016-10-25 05:30:00+05:30,819.5,831.2,819.0,824.9,290885.0
2016-10-26 05:30:00+05:30,821.2,823.85,803.05,805.7,313334.0
2016-10-27 05:30:00+05:30,806.95,815.95,798.7,807.9,358899.0
2016-10-28 05:30:00+05:30,804.0,825.15,800.55,818.05,492982.0
2016-11-01 05:30:00+05:30,824.8,826.35,806.9,809.1,243476.0
2016-11-02 05:30:00+05:30,803.0,803.0,786.65,789.5,246973.0
2016-11-03 05:30:00+05:30,793.0,795.0,767.0,769.3,355288.0
2016-11-04 05:30:00+05:30,761.1,762.15,707.75,728.1,654488.0
2016-11-07 05:30:00+05:30,756.0,776.5,751.0,767.3,566690.0
2016-11-08 05:30:00+05:30,773.0,774.0,749.4,755.65,298503.0
2016-11-09 05:30:00+05:30,700.15,771.25,680.15,759.65,800181.0
2016-11-10 05:30:00+05:30,772.25,804.4,772.25,792.2,492948.0
2016-11-11 05:30:00+05:30,785.0,795.05,767.05,772.2,419319.0
2016-11-15 05:30:00+05:30,783.5,790.3,728.9,733.9,456749.0
2016-11-16 05:30:00+05:30,746.0,747.75,698.15,714.25,523669.0
2016-11-17 05:30:00+05:30,710.1,722.9,704.0,710.1,568731.0
2016-11-18 05:30:00+05:30,715.05,727.75,712.55,722.4,432643.0
2016-11-21 05:30:00+05:30,725.0,727.25,710.0,712.2,345993.0
2016-11-22 05:30:00+05:30,719.9,729.45,704.25,720.15,410700.0
2016-11-23 05:30:00+05:30,725.95,731.95,716.7,730.2,376407.0
2016-11-24 05:30:00+05:30,728.9,729.7,705.1,709.65,467325.0
2016-11-25 05:30:00+05:30,716.9,744.4,712.4,740.65,363793.0
2016-11-28 05:30:00+05:30,740.5,747.95,732.95,736.85,326621.0
2016-11-29 05:30:00+05:30,740.7,746.9,730.2,740.55,269354.0
2016-11-30 05:30:00+05:30,745.2,749.45,737.05,740.8,219892.0
2016-12-01 05:30:00+05:30,744.9,756.9,738.5,743.15,337294.0
2016-12-02 05:30:00+05:30,743.45,743.45,717.0,719.55,350695.0
2016-12-05 05:30:00+05:30,723.5,730.6,715.0,724.2,259168.0
2016-12-06 05:30:00+05:30,730.0,735.35,726.45,731.25,223781.0
2016-12-07 05:30:00+05:30,735.0,735.0,719.0,722.65,216586.0
2016-12-08 05:30:00+05:30,727.1,727.8,715.8,720.5,344013.0
2016-12-09 05:30:00+05:30,723.0,727.0,720.0,723.9,288081.0
2016-12-12 05:30:00+05:30,722.9,723.9,712.05,715.3,212571.0
2016-12-13 05:30:00+05:30,717.0,721.45,715.0,718.6,172936.0
2016-12-14 05:30:00+05:30,718.6,722.0,696.05,702.45,495509.0
2016-12-15 05:30:00+05:30,693.55,708.0,689.35,694.25,376059.0
2016-12-16 05:30:00+05:30,683.85,699.25,664.9,690.65,664234.0
2016-12-19 05:30:00+05:30,690.0,712.4,689.35,698.7,480890.0
2016-12-20 05:30:00+05:30,686.1,694.65,669.85,672.65,625288.0
2016-12-21 05:30:00+05:30,682.0,686.85,663.55,665.1,607418.0
2016-12-22 05:30:00+05:30,667.95,670.5,655.95,659.0,322597.0
2016-12-23 05:30:00+05:30,663.9,666.55,645.35,647.55,469913.0
2016-12-26 05:30:00+05:30,646.0,646.0,622.0,624.5,568596.0
2016-12-27 05:30:00+05:30,627.0,648.85,623.0,644.7,414919.0
2016-12-28 05:30:00+05:30,648.95,660.0,641.35,651.75,428847.0
2016-12-29 05:30:00+05:30,654.3,655.5,644.85,647.2,335209.0
2016-12-30 05:30:00+05:30,655.0,672.45,652.55,669.3,487796.0
2017-01-02 05:30:00+05:30,673.0,678.65,661.1,675.5,325743.0
2017-01-03 05:30:00+05:30,674.0,675.0,666.75,672.2,241506.0
2017-01-04 05:30:00+05:30,675.0,678.95,664.45,666.95,292373.0
2017-01-05 05:30:00+05:30,670.0,688.25,666.9,686.25,445360.0
2017-01-06 05:30:00+05:30,686.5,697.5,683.0,692.4,365878.0
2017-01-09 05:30:00+05:30,721.0,721.5,692.25,694.55,630837.0
2017-01-10 05:30:00+05:30,699.0,703.8,690.2,699.65,398200.0
2017-01-11 05:30:00+05:30,702.9,706.95,700.15,704.9,295022.0
2017-01-12 05:30:00+05:30,690.0,699.45,679.0,694.8,348156.0
2017-01-13 05:30:00+05:30,694.7,713.75,694.0,704.45,428071.0
2017-01-16 05:30:00+05:30,703.95,709.5,697.6,703.3,219478.0
2017-01-17 05:30:00+05:30,700.7,714.05,700.7,707.4,258417.0
2017-01-18 05:30:00+05:30,706.1,729.75,705.4,724.9,320664.0
2017-01-19 05:30:00+05:30,730.8,730.8,712.55,714.65,343253.0
2017-01-20 05:30:00+05:30,711.3,719.25,695.0,698.05,289085.0
2017-01-23 05:30:00+05:30,695.0,696.2,681.5,692.2,280580.0
2017-01-24 05:30:00+05:30,690.0,713.5,686.3,711.6,300480.0
2017-01-25 05:30:00+05:30,712.0,715.0,704.25,705.65,256434.0
2017-01-27 05:30:00+05:30,709.8,717.5,706.75,713.6,306055.0
2017-01-30 05:30:00+05:30,713.9,714.35,693.35,695.2,376974.0
2017-01-31 05:30:00+05:30,698.7,700.1,679.0,681.8,251749.0
2017-02-01 05:30:00+05:30,675.0,678.0,660.0,667.95,485461.0
2017-02-02 05:30:00+05:30,666.15,692.15,656.55,689.75,698553.0
2017-02-03 05:30:00+05:30,693.0,695.65,681.35,684.7,415736.0
2017-02-06 05:30:00+05:30,693.9,709.3,670.9,706.45,750669.0
2017-02-07 05:30:00+05:30,712.0,714.65,698.6,701.15,412276.0
2017-02-08 05:30:00+05:30,701.7,705.0,689.4,696.65,331289.0
2017-02-09 05:30:00+05:30,703.9,713.85,701.3,706.75,636302.0
2017-02-10 05:30:00+05:30,705.0,705.0,676.2,679.3,685208.0
2017-02-13 05:30:00+05:30,680.0,683.2,659.0,661.95,601880.0
2017-02-14 05:30:00+05:30,665.0,669.7,654.75,658.35,462494.0
2017-02-15 05:30:00+05:30,659.0,661.85,633.0,636.0,569544.0
2017-02-16 05:30:00+05:30,638.0,663.15,629.0,657.15,625754.0
2017-02-17 05:30:00+05:30,662.05,672.5,657.95,664.65,673210.0
2017-02-20 05:30:00+05:30,666.9,674.5,665.5,669.4,390500.0
2017-02-21 05:30:00+05:30,672.0,697.55,669.3,686.05,411784.0
2017-02-22 05:30:00+05:30,687.2,687.2,670.65,678.2,362356.0
2017-02-23 05:30:00+05:30,678.0,680.9,663.0,666.25,559649.0
2017-02-27 05:30:00+05:30,673.0,686.6,671.3,679.35,475312.0
2017-02-28 05:30:00+05:30,683.0,685.85,675.3,677.2,330645.0
2017-03-01 05:30:00+05:30,680.35,686.85,676.45,678.25,566033.0
2017-03-02 05:30:00+05:30,680.25,684.25,666.6,668.25,350534.0
2017-03-03 05:30:00+05:30,669.8,675.95,665.7,674.9,259753.0
2017-03-06 05:30:00+05:30,677.95,677.95,665.0,667.8,467212.0
2017-03-07 05:30:00+05:30,669.9,671.9,662.7,664.45,431176.0
2017-03-08 05:30:00+05:30,665.05,674.45,660.0,666.15,422176.0
2017-03-09 05:30:00+05:30,664.2,665.25,655.1,658.15,285148.0
2017-03-10 05:30:00+05:30,663.0,664.5,649.95,652.5,443971.0
2017-03-14 05:30:00+05:30,665.0,669.0,654.2,662.2,420775.0
2017-03-15 05:30:00+05:30,666.0,679.9,665.4,678.0,433303.0
2017-03-16 05:30:00+05:30,682.0,692.9,678.5,687.6,522342.0
2017-03-17 05:30:00+05:30,690.0,694.0,677.5,687.55,452289.0
2017-03-20 05:30:00+05:30,690.1,706.55,684.3,704.9,490423.0
2017-03-21 05:30:00+05:30,710.0,710.0,687.8,691.75,420661.0
2017-03-22 05:30:00+05:30,687.6,690.9,677.5,680.55,398244.0
2017-03-23 05:30:00+05:30,681.0,691.8,681.0,686.8,277891.0
2017-03-24 05:30:00+05:30,687.95,697.0,685.05,688.8,367080.0
2017-03-27 05:30:00+05:30,673.55,681.0,665.55,670.1,546747.0
2017-03-28 05:30:00+05:30,673.0,683.7,673.0,679.0,465889.0
2017-03-29 05:30:00+05:30,682.4,683.35,669.4,670.25,381088.0
2017-03-30 05:30:00+05:30,673.0,681.5,667.65,671.7,534163.0
2017-03-31 05:30:00+05:30,673.4,677.0,670.2,675.2,291484.0
2017-04-03 05:30:00+05:30,675.5,684.35,673.0,682.95,379259.0
2017-04-05 05:30:00+05:30,683.4,686.95,670.7,677.5,294091.0
2017-04-06 05:30:00+05:30,673.0,674.95,667.5,670.45,338627.0
2017-04-07 05:30:00+05:30,670.45,670.55,655.6,658.05,406283.0
2017-04-10 05:30:00+05:30,663.0,663.85,653.8,654.95,277281.0
2017-04-11 05:30:00+05:30,655.0,660.9,654.25,655.15,243426.0
2017-04-12 05:30:00+05:30,656.0,660.0,648.05,656.5,330194.0
2017-04-13 05:30:00+05:30,657.25,665.0,654.15,658.05,326970.0
2017-04-17 05:30:00+05:30,658.05,660.75,651.1,652.85,219059.0
2017-04-18 05:30:00+05:30,656.3,675.8,654.0,664.3,615250.0
2017-04-19 05:30:00+05:30,668.0,669.9,631.9,640.05,453187.0
2017-04-20 05:30:00+05:30,645.0,645.0,632.0,634.4,422253.0
2017-04-21 05:30:00+05:30,639.0,643.75,630.1,633.2,338269.0
2017-04-24 05:30:00+05:30,633.3,634.4,626.0,627.35,295900.0
2017-04-25 05:30:00+05:30,627.8,632.2,621.0,622.8,335251.0
2017-04-26 05:30:00+05:30,625.0,627.9,618.85,624.65,304626.0
2017-04-27 05:30:00+05:30,624.65,629.75,605.0,607.05,451395.0
2017-04-28 05:30:00+05:30,610.0,623.35,604.1,606.75,548237.0
2017-05-02 05:30:00+05:30,607.0,616.2,591.6,596.8,517477.0
2017-05-03 05:30:00+05:30,599.4,603.8,582.5,584.65,543469.0
2017-05-04 05:30:00+05:30,587.0,599.8,581.6,591.75,414477.0
2017-05-05 05:30:00+05:30,593.1,606.0,583.4,589.0,488212.0
2017-05-08 05:30:00+05:30,592.0,607.0,590.2,604.65,368001.0
2017-05-09 05:30:00+05:30,608.3,608.8,588.25,594.35,664103.0
2017-05-10 05:30:00+05:30,600.0,621.75,599.05,618.95,621146.0
2017-05-11 05:30:00+05:30,618.95,626.8,614.6,623.55,448747.0
2017-05-12 05:30:00+05:30,625.0,625.55,613.1,623.7,329514.0
2017-05-15 05:30:00+05:30,626.7,626.7,611.55,613.95,321306.0
2017-05-16 05:30:00+05:30,614.0,618.35,611.3,614.5,258855.0
2017-05-17 05:30:00+05:30,615.0,624.0,605.2,607.35,326628.0
2017-05-18 05:30:00+05:30,605.0,611.5,597.2,601.05,338143.0
2017-05-19 05:30:00+05:30,604.9,606.0,593.55,595.3,245785.0
2017-05-22 05:30:00+05:30,598.6,598.6,574.0,575.15,400747.0
2017-05-23 05:30:00+05:30,578.5,578.5,538.0,541.7,726174.0
2017-05-24 05:30:00+05:30,541.7,542.8,521.0,526.2,677256.0
2017-05-25 05:30:00+05:30,526.0,531.45,515.8,525.55,708121.0
2017-05-26 05:30:00+05:30,526.1,542.5,525.45,532.5,565207.0
2017-05-29 05:30:00+05:30,535.0,544.4,503.2,512.4,833594.0
2017-05-30 05:30:00+05:30,511.5,584.35,507.0,580.3,1129339.0
2017-05-31 05:30:00+05:30,583.0,583.0,567.75,574.15,625798.0
2017-06-01 05:30:00+05:30,575.0,606.6,571.05,579.65,868251.0
2017-06-02 05:30:00+05:30,582.75,598.85,575.25,593.4,811532.0
2017-06-05 05:30:00+05:30,596.4,603.0,590.75,592.95,441770.0
2017-06-06 05:30:00+05:30,598.0,598.0,583.55,585.15,412075.0
2017-06-07 05:30:00+05:30,586.0,599.9,581.45,598.0,529589.0
2017-06-08 05:30:00+05:30,600.9,613.5,599.25,605.05,607123.0
2017-06-09 05:30:00+05:30,607.5,612.0,598.75,608.6,481784.0
2017-06-12 05:30:00+05:30,609.4,616.15,605.5,607.65,411455.0
2017-06-13 05:30:00+05:30,610.0,617.8,601.2,604.25,506380.0
2017-06-14 05:30:00+05:30,607.0,608.55,596.5,602.1,326184.0
2017-06-15 05:30:00+05:30,602.0,646.6,600.7,643.9,1245559.0
2017-06-16 05:30:00+05:30,649.7,663.5,648.5,653.7,980701.0
2017-06-19 05:30:00+05:30,657.7,664.6,642.3,655.4,663123.0
2017-06-20 05:30:00+05:30,660.0,664.0,653.65,658.35,622080.0
2017-06-21 05:30:00+05:30,655.1,660.45,648.45,655.15,400191.0
2017-06-22 05:30:00+05:30,658.4,672.0,658.4,665.95,635244.0
2017-06-23 05:30:00+05:30,665.15,675.0,657.15,672.25,517641.0
2017-06-27 05:30:00+05:30,682.5,692.0,669.95,669.95,383906.0
2017-06-28 05:30:00+05:30,669.6,676.4,658.2,671.55,487265.0
2017-06-29 05:30:00+05:30,675.0,680.7,667.5,670.85,668965.0
2017-06-30 05:30:00+05:30,669.8,687.5,668.55,684.6,605735.0
2017-07-03 05:30:00+05:30,685.0,690.0,679.0,685.25,366534.0
2017-07-04 05:30:00+05:30,683.35,687.3,675.05,677.8,321098.0
2017-07-05 05:30:00+05:30,678.0,684.8,669.5,678.3,430902.0
2017-07-06 05:30:00+05:30,684.0,688.0,678.2,683.4,362561.0
2017-07-07 05:30:00+05:30,683.0,699.5,678.6,697.05,553704.0
2017-07-10 05:30:00+05:30,699.4,712.0,699.4,709.4,167685.0
2017-07-11 05:30:00+05:30,710.2,716.4,696.2,699.95,434163.0
2017-07-12 05:30:00+05:30,701.7,703.5,691.15,694.7,456669.0
2017-07-13 05:30:00+05:30,696.0,709.0,691.2,705.15,437604.0
2017-07-14 05:30:00+05:30,723.0,750.0,715.95,746.55,915028.0
2017-07-17 05:30:00+05:30,749.95,765.5,734.6,751.6,689533.0
2017-07-18 05:30:00+05:30,745.0,749.15,728.3,734.3,555427.0
2017-07-19 05:30:00+05:30,777.5,794.35,761.35,765.85,888255.0
2017-07-20 05:30:00+05:30,770.0,771.25,747.6,750.5,540163.0
2017-07-21 05:30:00+05:30,755.0,755.9,733.2,748.25,445233.0
2017-07-24 05:30:00+05:30,752.0,755.0,743.0,745.25,384674.0
2017-07-25 05:30:00+05:30,745.25,755.0,739.85,750.25,352968.0
2017-07-26 05:30:00+05:30,754.0,754.5,743.1,747.7,414992.0
2017-07-27 05:30:00+05:30,750.0,758.25,735.85,738.75,437805.0
2017-07-28 05:30:00+05:30,740.0,743.0,717.65,723.9,393369.0
2017-07-31 05:30:00+05:30,725.1,732.9,715.0,718.6,423537.0
2017-08-01 05:30:00+05:30,719.0,741.7,719.0,734.45,589225.0
2017-08-02 05:30:00+05:30,736.9,736.9,724.3,731.05,346114.0
2017-08-03 05:30:00+05:30,734.5,748.5,729.85,741.3,696515.0
2017-08-04 05:30:00+05:30,730.6,733.5,718.2,725.3,445765.0
2017-08-07 05:30:00+05:30,727.0,734.65,722.0,724.45,298154.0
2017-08-08 05:30:00+05:30,725.0,740.1,721.35,726.3,376384.0
2017-08-09 05:30:00+05:30,725.0,725.4,676.7,683.6,709759.0
2017-08-10 05:30:00+05:30,715.0,721.7,665.6,685.25,831186.0
2017-08-11 05:30:00+05:30,680.0,710.6,670.55,705.0,695782.0
2017-08-14 05:30:00+05:30,711.0,720.7,706.1,714.5,385381.0
2017-08-16 05:30:00+05:30,716.0,717.5,705.35,713.9,330891.0
2017-08-17 05:30:00+05:30,713.9,725.0,701.0,703.5,419617.0
2017-08-18 05:30:00+05:30,703.0,708.55,687.6,704.75,338335.0
2017-08-21 05:30:00+05:30,711.9,715.0,691.8,696.1,363272.0
2017-08-22 05:30:00+05:30,701.0,708.45,693.3,695.7,353403.0
2017-08-23 05:30:00+05:30,697.0,704.5,695.45,698.65,305874.0
2017-08-24 05:30:00+05:30,699.45,734.85,699.45,732.15,676704.0
2017-08-28 05:30:00+05:30,734.9,750.4,734.85,743.35,379677.0
2017-08-29 05:30:00+05:30,738.1,742.7,726.8,731.05,286182.0
2017-08-30 05:30:00+05:30,749.3,750.0,732.5,735.2,378626.0
2017-08-31 05:30:00+05:30,736.0,739.95,722.5,725.25,295697.0
2017-09-01 05:30:00+05:30,729.5,761.95,723.6,758.6,493022.0
2017-09-04 05:30:00+05:30,765.0,772.0,742.45,748.65,517508.0
2017-09-05 05:30:00+05:30,752.9,755.0,741.15,744.25,376561.0
2017-09-06 05:30:00+05:30,743.0,754.45,738.0,747.35,317876.0
2017-09-07 05:30:00+05:30,751.4,758.0,726.35,742.0,483004.0
2017-09-08 05:30:00+05:30,739.75,751.85,736.0,739.05,311798.0
2017-09-11 05:30:00+05:30,744.0,748.0,737.5,741.7,256515.0
2017-09-12 05:30:00+05:30,744.2,762.95,742.45,758.45,430381.0
2017-09-13 05:30:00+05:30,755.95,771.6,751.35,760.0,465997.0
2017-09-14 05:30:00+05:30,762.0,776.0,762.0,766.05,319056.0
2017-09-15 05:30:00+05:30,765.0,768.7,753.0,758.3,265794.0
2017-09-18 05:30:00+05:30,764.75,772.1,749.5,762.25,265846.0
2017-09-19 05:30:00+05:30,761.0,770.8,743.4,748.95,458425.0
2017-09-20 05:30:00+05:30,750.0,754.95,738.8,745.55,381305.0
2017-09-21 05:30:00+05:30,745.0,760.95,745.0,752.6,507676.0
2017-09-22 05:30:00+05:30,752.95,756.95,718.5,724.2,444064.0
2017-09-25 05:30:00+05:30,727.95,727.95,693.95,700.85,601185.0
2017-09-26 05:30:00+05:30,701.0,714.4,696.0,709.35,468417.0
2017-09-27 05:30:00+05:30,711.5,712.3,687.0,689.7,329185.0
2017-09-28 05:30:00+05:30,689.7,691.0,665.25,675.8,969986.0
2017-09-29 05:30:00+05:30,675.8,706.0,675.8,691.65,650604.0
2017-10-03 05:30:00+05:30,700.0,711.5,695.0,706.95,454767.0
2017-10-04 05:30:00+05:30,711.9,729.5,706.2,724.95,502375.0
2017-10-05 05:30:00+05:30,726.95,753.25,726.95,742.85,723855.0
2017-10-06 05:30:00+05:30,745.0,752.1,740.05,746.0,601126.0
2017-10-09 05:30:00+05:30,753.8,756.1,725.35,729.1,702578.0
2017-10-10 05:30:00+05:30,730.5,741.1,730.5,735.3,381140.0
2017-10-11 05:30:00+05:30,738.95,747.9,728.0,732.1,396959.0
2017-10-12 05:30:00+05:30,732.6,749.0,732.6,747.0,529422.0
2017-10-13 05:30:00+05:30,750.0,754.0,742.55,745.5,312326.0
2017-10-16 05:30:00+05:30,749.25,762.0,745.5,757.75,404802.0
2017-10-17 05:30:00+05:30,761.7,772.0,753.55,764.45,452387.0
2017-10-18 05:30:00+05:30,768.35,768.35,753.65,756.0,317320.0
2017-10-19 05:30:00+05:30,757.2,760.9,750.1,754.05,71992.0
2017-10-23 05:30:00+05:30,763.05,767.2,745.0,750.95,347937.0
2017-10-24 05:30:00+05:30,760.25,760.25,741.05,742.7,289975.0
2017-10-25 05:30:00+05:30,747.45,752.1,732.25,734.5,240307.0
2017-10-26 05:30:00+05:30,735.75,753.75,725.0,749.0,431578.0
2017-10-27 05:30:00+05:30,756.0,775.0,753.0,762.05,483875.0
2017-10-30 05:30:00+05:30,765.1,773.3,756.4,767.15,249828.0
2017-10-31 05:30:00+05:30,765.0,772.0,755.05,760.0,474698.0
2017-11-01 05:30:00+05:30,763.5,771.5,755.5,761.3,391867.0
2017-11-02 05:30:00+05:30,768.0,797.65,768.0,789.25,715972.0
2017-11-03 05:30:00+05:30,795.0,799.6,776.7,787.95,534514.0
2017-11-06 05:30:00+05:30,788.0,804.8,788.0,795.9,583822.0
2017-11-07 05:30:00+05:30,798.0,809.45,770.65,780.0,619152.0
2017-11-08 05:30:00+05:30,784.0,794.85,778.15,787.45,377162.0
2017-11-09 05:30:00+05:30,794.9,798.5,741.4,789.4,625755.0
2017-11-10 05:30:00+05:30,804.0,804.0,729.8,740.1,878598.0
2017-11-13 05:30:00+05:30,750.0,750.0,706.5,710.2,712750.0
2017-11-14 05:30:00+05:30,711.05,718.9,695.95,701.55,527912.0
2017-11-15 05:30:00+05:30,699.0,711.5,689.35,696.05,491573.0
2017-11-16 05:30:00+05:30,700.0,715.9,700.0,713.2,420027.0
2017-11-17 05:30:00+05:30,719.45,722.85,706.75,708.8,319297.0
2017-11-20 05:30:00+05:30,710.0,714.5,704.15,706.45,346961.0
2017-11-21 05:30:00+05:30,709.0,716.35,704.5,708.85,412046.0
2017-11-22 05:30:00+05:30,710.0,711.85,694.85,698.35,378046.0
2017-11-23 05:30:00+05:30,700.0,706.0,689.55,694.4,458336.0
2017-11-24 05:30:00+05:30,696.9,717.55,694.85,715.1,499161.0
2017-11-27 05:30:00+05:30,714.1,723.5,710.1,719.45,421342.0
2017-11-28 05:30:00+05:30,719.95,721.25,704.0,705.65,507383.0
2017-11-29 05:30:00+05:30,705.1,715.2,705.1,710.35,309491.0
2017-11-30 05:30:00+05:30,710.0,712.7,690.45,692.85,542737.0
2017-12-01 05:30:00+05:30,696.0,702.5,668.5,672.4,519643.0
2017-12-04 05:30:00+05:30,674.0,681.3,661.25,673.4,490927.0
2017-12-05 05:30:00+05:30,674.0,674.0,662.55,668.95,403510.0
2017-12-06 05:30:00+05:30,669.0,671.9,650.0,653.15,424576.0
2017-12-07 05:30:00+05:30,657.95,673.0,657.65,671.55,414004.0
2017-12-08 05:30:00+05:30,672.0,677.95,669.05,672.5,322595.0
2017-12-11 05:30:00+05:30,672.5,692.05,672.4,690.85,452828.0
2017-12-12 05:30:00+05:30,691.45,697.6,676.15,678.2,406399.0
2017-12-13 05:30:00+05:30,681.0,685.9,665.05,669.15,446614.0
2017-12-14 05:30:00+05:30,670.95,676.8,660.55,665.35,346014.0
2017-12-15 05:30:00+05:30,675.0,676.7,665.65,667.6,287337.0
2017-12-18 05:30:00+05:30,668.0,679.8,650.4,672.1,367911.0
2017-12-19 05:30:00+05:30,679.85,686.8,677.0,685.6,471160.0
2017-12-20 05:30:00+05:30,688.0,694.75,681.4,687.75,372079.0
2017-12-21 05:30:00+05:30,688.0,695.95,681.55,683.75,330555.0
2017-12-22 05:30:00+05:30,691.5,691.5,676.9,681.3,308778.0
2017-12-26 05:30:00+05:30,684.75,685.5,680.2,683.7,214706.0
2017-12-27 05:30:00+05:30,685.1,701.4,682.95,690.75,591875.0
2017-12-28 05:30:00+05:30,698.65,700.9,680.55,683.4,511517.0
2017-12-29 05:30:00+05:30,689.0,690.0,684.35,687.95,341878.0
2018-01-01 05:30:00+05:30,683.95,683.95,683.95,683.95,0.0
2018-01-02 05:30:00+05:30,685.35,688.3,668.65,671.4,311161.0
2018-01-03 05:30:00+05:30,671.0,674.25,664.0,665.55,266414.0
2018-01-04 05:30:00+05:30,667.0,670.4,661.7,668.3,474955.0
2018-01-05 05:30:00+05:30,669.0,672.5,666.1,671.15,361322.0
2018-01-08 05:30:00+05:30,670.0,683.7,670.0,677.35,419507.0
2018-01-09 05:30:00+05:30,677.9,680.4,668.55,673.15,292843.0
2018-01-10 05:30:00+05:30,673.4,679.15,669.7,672.7,243136.0
2018-01-11 05:30:00+05:30,670.0,681.3,668.5,674.55,307263.0
2018-01-12 05:30:00+05:30,675.0,679.0,665.5,667.05,307377.0
2018-01-15 05:30:00+05:30,668.25,671.6,655.6,658.0,303703.0
2018-01-16 05:30:00+05:30,658.6,662.0,639.0,641.1,437308.0
2018-01-17 05:30:00+05:30,642.0,661.35,634.05,657.25,377969.0
2018-01-18 05:30:00+05:30,657.0,663.5,639.0,645.85,450378.0
2018-01-19 05:30:00+05:30,640.2,647.25,633.65,643.2,528415.0
2018-01-22 05:30:00+05:30,639.0,644.15,636.5,640.8,328258.0
2018-01-23 05:30:00+05:30,641.15,659.45,640.95,653.75,405919.0
2018-01-24 05:30:00+05:30,647.6,663.0,647.6,658.45,423516.0
2018-01-25 05:30:00+05:30,658.5,659.85,637.7,639.7,338895.0
2018-01-29 05:30:00+05:30,643.0,645.0,633.85,635.25,284754.0
2018-01-30 05:30:00+05:30,634.0,637.5,623.1,631.7,387959.0
2018-01-31 05:30:00+05:30,623.2,635.5,623.2,629.55,398722.0
2018-02-01 05:30:00+05:30,628.6,631.0,605.0,611.2,398657.0
2018-02-02 05:30:00+05:30,606.0,623.95,603.0,605.45,372620.0
2018-02-05 05:30:00+05:30,595.0,616.85,588.35,614.0,390618.0
2018-02-06 05:30:00+05:30,592.9,605.4,584.0,596.85,401323.0
2018-02-07 05:30:00+05:30,605.0,621.15,603.25,616.1,490557.0
2018-02-08 05:30:00+05:30,615.75,620.15,600.0,601.85,721630.0
2018-02-09 05:30:00+05:30,591.0,596.75,580.1,589.5,567377.0
2018-02-12 05:30:00+05:30,594.05,610.4,593.15,607.3,511882.0
2018-02-14 05:30:00+05:30,612.9,614.8,599.0,602.1,465305.0
2018-02-15 05:30:00+05:30,603.0,608.4,590.15,592.55,494873.0
2018-02-16 05:30:00+05:30,594.0,597.7,586.25,589.3,393349.0
2018-02-19 05:30:00+05:30,590.0,595.1,571.1,582.95,373931.0
2018-02-20 05:30:00+05:30,584.0,584.45,571.5,574.8,393289.0
2018-02-21 05:30:00+05:30,581.0,581.0,560.85,571.0,519067.0
2018-02-22 05:30:00+05:30,565.05,596.35,561.0,586.85,900101.0
2018-02-23 05:30:00+05:30,589.0,611.95,588.05,601.9,758235.0
2018-02-26 05:30:00+05:30,601.9,616.7,596.05,615.05,544022.0
2018-02-27 05:30:00+05:30,615.0,620.3,611.0,614.4,416371.0
2018-02-28 05:30:00+05:30,603.25,618.8,603.25,613.9,299422.0
2018-03-01 05:30:00+05:30,615.0,628.0,615.0,624.1,677270.0
2018-03-05 05:30:00+05:30,603.1,608.0,590.0,600.75,1009592.0
2018-03-06 05:30:00+05:30,602.0,619.9,601.7,606.2,696745.0
2018-03-07 05:30:00+05:30,606.5,610.0,588.35,593.45,562216.0
2018-03-08 05:30:00+05:30,597.0,601.9,584.45,589.2,469239.0
2018-03-09 05:30:00+05:30,590.2,604.2,589.45,592.45,481299.0
2018-03-12 05:30:00+05:30,593.0,598.0,574.25,582.15,599074.0
2018-03-13 05:30:00+05:30,581.9,588.2,577.65,581.65,594410.0
2018-03-14 05:30:00+05:30,582.5,586.45,573.95,577.8,450189.0
2018-03-15 05:30:00+05:30,581.0,582.0,570.2,572.3,353972.0
2018-03-16 05:30:00+05:30,576.0,585.0,568.8,572.55,607153.0
2018-03-19 05:30:00+05:30,577.0,578.65,568.6,572.9,384269.0
2018-03-20 05:30:00+05:30,568.5,573.8,564.3,571.6,511788.0
2018-03-21 05:30:00+05:30,573.5,576.75,560.0,564.2,426746.0
2018-03-22 05:30:00+05:30,564.55,568.8,555.5,557.4,432443.0
2018-03-23 05:30:00+05:30,547.5,553.85,544.2,551.65,478415.0
2018-03-26 05:30:00+05:30,552.0,554.95,547.0,550.35,450018.0
2018-03-27 05:30:00+05:30,552.2,561.8,551.95,560.05,539747.0
